feature,rf,xgb,gbr,BayesianRidge,mean
26,9.93381271054182e-06,0.0,0.0,0.07200045896022483,0.018002598193233844
27,0.0,0.0,0.0,0.0,0.0
28,5.527168434024829e-08,0.0,0.0,0.06709335343015368,0.016773352175459506
29,1.186362709764232e-05,0.00020194871467538178,4.130270639431211e-05,0.12633529686434009,0.031647602978126854
30,2.5935829759813e-05,0.0,0.0,0.2805788864075579,0.07015120555932942
31,1.4645350698879907e-05,0.07262266427278519,0.028626096888550286,0.0914273859458769,0.048172698114477816
32,2.8115001177353602e-05,1.4857319911243394e-05,0.0,0.04116134332623396,0.010301078911830639
33,0.0002306403868042315,4.34727844549343e-05,2.838161491933186e-05,0.08357211789440051,0.020968653170144753
34,3.791947494971231e-05,0.00028110339189879596,5.231064381284726e-05,0.1031553496425742,0.02588167078830889
35,9.025783077096174e-06,0.0,0.0,0.0656427428185648,0.016412942150410476
36,1.047841754446128e-05,3.7107105299583054e-07,5.484026816003646e-07,0.10641173399066596,0.026605782970486255
37,0.00010190895325162535,0.00031277010566554964,1.3623183462645266e-06,0.22065383665606622,0.05526746950833242
38,7.950887876118076e-05,0.0002883069682866335,0.00035300927486597356,0.08713393041023523,0.021963688883037256
39,9.701899074990106e-05,0.0003295857459306717,0.00015482637794248628,0.07693418140923171,0.01937890313096369
40,7.309055831764213e-06,0.0,0.0,0.11861109678897207,0.02965460146120096
41,1.6944584877499865e-05,0.0007861094200052321,0.0003132793051090364,0.12313491380753491,0.03106281177938167
42,7.509032594438501e-05,0.00039749228744767606,0.0001704946559437136,0.1419695363168829,0.035653153396554664
43,4.267572164826136e-06,0.0,0.0,0.06527836256588328,0.016320657534512027
44,0.0,0.0,0.0,0.0,0.0
45,2.6346982138948743e-05,0.0,1.2723362117036686e-05,0.06752235125802625,0.01689035540057056
46,0.00015092256890774863,0.00026953386259265244,0.0005164034136949538,0.09060619741634181,0.02288576431538429
47,7.252802284368121e-06,0.0,0.0,0.06974558904851981,0.017438210462701043
48,7.760150087976757e-05,0.00017683471378404647,0.0,0.04553997947325226,0.011448603921979017
49,0.00039931229929466346,0.0008010666933842003,0.00010173677849858954,0.15832623605998272,0.03990708795779004
50,8.246480052377242e-05,5.5689601140329614e-05,0.0001331951124944525,0.11061857277108626,0.027722480571311204
51,5.527168434024829e-08,0.0,0.0,0.06709335343015368,0.016773352175459506
52,0.00011917820042882268,0.000503208430018276,0.00010598441314693956,0.20971366179031245,0.052610508208476625
53,3.7339761747599503e-05,0.0,2.1532778411932256e-05,0.0971752913568169,0.02430854097424411
54,4.194323860167854e-05,0.00015204845112748444,9.466752111857447e-05,0.07305546797141178,0.01833603179556488
55,0.0,0.0,0.0,0.0,0.0
56,5.8381237322705476e-05,0.005448140669614077,0.0019412135012579434,0.08729122749753176,0.023684740726431622
57,8.295380924403156e-05,0.0004326845519244671,1.7494067095922746e-05,0.06736571254681366,0.01697471124376952
58,0.0,0.0,0.0,0.11820620603705446,0.029551551509263616
59,0.0001017400196488189,0.0,0.0,0.03443904568554209,0.008635196426297728
60,6.380938487855107e-05,4.428764805197716e-05,9.260560588302667e-06,0.09939115397671065,0.02487712789255737
61,2.4456922322711496e-05,0.0,0.0,0.1054723500562796,0.026374201744650577
62,0.0,0.0,0.0,0.0,0.0
63,9.28594227108981e-05,3.017950803041458e-05,1.7242632958506153e-05,0.06921064456174525,0.017337731531361266
64,0.00019429967287065296,0.00018986326176673174,3.47039086461209e-05,0.09254086819795598,0.02323993376030987
65,1.0,1.0,1.0,0.0722414455961886,0.7680603613990471
66,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0
70,1.3547414727941891e-06,0.0,0.00046620881293535306,0.1111184579064976,0.027896505365226438
71,4.663067888246687e-06,0.0,0.0,0.00352733032128171,0.0008829983472924891
72,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0
74,3.6852779995215673e-06,0.0,0.0,0.03635416224495462,0.009089461880738536
75,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0
77,1.0918755163142652e-05,0.00018740246014203876,0.0,0.1611884014235773,0.04034668065972062
78,0.0,0.0,0.0,0.0,0.0
79,9.244232807436408e-05,0.0004623553832061589,0.0002216824923362257,0.14615566630653043,0.0367330366275368
80,2.3851826866651815e-05,0.0008207433857023716,0.00019297854323467587,0.36899238873067736,0.09250749062162027
81,0.0002436399229271812,0.00024507695343345404,0.0002765994007448557,0.1795619805288989,0.0450818242015011
82,5.1096247411316444e-05,0.0,0.00010628273457755639,0.13648062316891246,0.03415950053772533
83,0.00010665984344176724,0.0,0.0,0.1300919652195463,0.03254965626574702
84,0.002842826258543911,0.0007028172258287668,0.003605794096193763,0.46005030300956673,0.1168004351475333
85,4.9036508775297e-05,1.6169789887499064e-05,0.00016936629672575153,0.13271911973150408,0.03323842308172316
86,0.030577442706853326,0.007496607024222612,0.0436148103290836,0.9877200294278803,0.26735222237200995
87,1.9003740226786893e-05,6.255431799218059e-05,2.332508071643266e-05,0.06236287243337087,0.015616938893076566
88,0.0014484497011122395,0.004842343740165234,9.25043752071385e-05,0.07456349408044545,0.020236697974232516
89,2.9135848007196474e-05,9.68947060755454e-05,0.0,0.11775802020494744,0.029471012689757544
90,0.004345339924292764,0.0019866020884364843,0.007789708964108523,0.76260697974602,0.19418215768071445
91,5.1705786873243566e-05,3.102952541667037e-05,0.0,0.2450175675142629,0.061275075706638205
92,9.246802392580627e-05,0.0,4.215744200115265e-06,0.15463943155819834,0.03868402883158106
93,0.005614881415336103,0.00255800923332572,0.008891091096346636,0.5033681101430912,0.13010802297202492
94,0.0002494249090661393,0.0001306300109717995,0.00015543239265899795,0.1925774677418844,0.04827823876364533
95,6.372165582681238e-05,0.00013280700659379363,3.0245374644082717e-05,0.10823941173113868,0.027116546442050842
96,0.0032007922295450046,0.0029120822437107563,0.00313401348506194,0.28495635051858204,0.07355080961922493
97,0.0008771550893014857,0.0005382805247791111,2.109782146811476e-05,0.27719723565478765,0.0696584422725841
98,5.07833418166102e-06,0.0,0.0,0.09003420025836653,0.022509819648137048
99,6.778735622158724e-05,0.00011955812078667805,0.00011047505005143635,0.11142546140815712,0.027930820483804207
100,0.00017602895900702532,0.0018162591150030494,0.0003033330777856488,0.12411258607646113,0.03160205180706421
101,2.7063881011419537e-05,0.0,0.0,0.123885791417226,0.030978213824559356
102,0.0,0.0,0.0,0.0,0.0
103,2.8379978681176187e-05,0.0,0.0,0.20443231035932907,0.051115172584502565
104,8.775028618905094e-05,0.001537308911792934,0.0005625768630950971,0.07686724670003951,0.01976372069027915
105,5.018413061133935e-05,0.0,0.0001018198662540288,0.10234702701927606,0.025624757754035356
106,0.0,0.0,0.0,0.0,0.0
107,0.00013517130321872886,0.0005516238161362708,0.0,0.03530784144012469,0.008998659139869924
108,0.00013941177987724507,0.0013683228753507137,0.0002601819917839107,0.07676906326179048,0.019634244977200586
109,0.0004274587347058775,0.00017743480566423386,0.0007498915495888469,0.24542210890101657,0.06169422349774388
110,0.0,0.0,0.0,0.0,0.0
111,0.0013415199732667842,0.0008653951226733625,0.0017802155514876413,0.0625409366693156,0.016632016829185844
112,0.000358973493259396,0.00016634479106869549,7.980982215337344e-05,0.07404379807436355,0.018662231545211252
113,0.0015215933603554184,0.001458530779927969,0.005468736451893384,0.8702368982255856,0.21967143970444059
114,0.001133144889959715,0.0029201984871178865,0.006744678532683199,0.505233338832343,0.12900784018552594
115,7.638227365466627e-05,0.0003529163950588554,0.00014079658019441947,0.22010555980916174,0.05516891376451742
116,0.0004923081348197926,0.0005774064920842648,0.00036475494283928794,0.07888266779478853,0.02007928434113297
117,0.0005999522879634392,0.000610669085290283,0.0005846827767974253,0.2684273040410679,0.06755565204777976
118,0.00270121143216348,0.004144667647778988,0.005658125998062457,0.22591308213615544,0.05960427180354009
119,0.0005493438559398104,0.007275466341525316,0.005783222233764887,0.14409986418842552,0.039426974154913884
120,3.8715071029303334e-05,0.00011644233018159866,1.7286931974184817e-05,0.06871281080093362,0.017221313783529677
121,0.0,0.0,0.0,0.0,0.0
122,0.0009129558131601211,0.0005321498611010611,0.0018663506452046054,0.3811759204741898,0.0961218441984139
123,2.8311660665464895e-05,0.0,0.0,0.11941048437867213,0.0298596990098344
124,6.418939400187317e-05,0.0,0.0,0.0750154887175578,0.01876991952788992
125,9.622505932833624e-06,0.0,0.0,0.18801717226463405,0.04700669869264172
126,0.0,0.0,0.0,0.0,0.0
127,0.0,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0,0.0
129,7.436293008609082e-07,0.0,0.0,0.11925340632160722,0.02981353748772702
130,3.8359480020150893e-07,0.0,3.33572893476909e-05,0.025878942985957443,0.0064781709675263335
131,1.2418983797887368e-06,0.0,0.0,0.06541170864997962,0.016353237637089853
132,0.0017447270554356727,0.0,0.0,0.12102647024234166,0.030692799324444332
133,0.00012204018739280005,0.0003029709914699197,0.0001727152073600906,0.0690650066457431,0.017415683257991477
134,0.0,0.0,0.0,0.0,0.0
135,0.0,0.0,0.0,0.0,0.0
136,1.8777042896363257e-05,0.0,0.0,0.08468203909675168,0.02117520403491201
137,7.554684443184626e-05,0.00016597834473941475,9.977310020900023e-05,0.05332911815822302,0.01341760411190082
138,0.0,0.0,0.0,0.0,0.0
139,1.09374780712042e-05,0.0,0.0,0.03399165716806808,0.008500648661534821
140,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0
143,1.0408669411200297e-05,0.0,1.608166721158475e-05,0.06409065191803351,0.016029285563664075
144,2.697046197881611e-06,0.0,0.0,0.17611602737129506,0.04402968110437323
145,2.8021347070371315e-05,0.0,2.1559360340579344e-05,0.04131687211088951,0.010341613204575115
146,3.280908295761941e-05,0.0,2.981670477257504e-05,0.019071915387486905,0.004783635293804275
147,0.0002690718337633651,0.00023175004753284156,0.0,0.17487803931111737,0.043844715298103396
148,0.0,0.0,0.0,0.0,0.0
149,0.00011472338144209943,0.0003967272350564599,3.5435090235767683e-06,0.0624406753818793,0.015738917376850358
150,0.00021311358551650439,0.0011293875286355615,0.00041979421154602394,0.061432559904901124,0.015798713807649804
151,6.115432601617656e-05,0.0001016699752653949,2.3595250058877917e-06,0.10622950645344595,0.02659867256993335
152,2.0686124436438206e-05,0.0,0.0,0.15337338742474355,0.03834851838729499
153,0.0,0.0,0.0,0.0,0.0
154,2.6072978965150556e-05,2.63061847363133e-05,0.0,0.089695927149249,0.022437076578237614
155,0.0001753756055878817,0.0005177221028134227,0.00010401892285823062,0.02627615161500103,0.006768317061565141
156,4.008604393515074e-06,0.0,0.0,0.10901625453029903,0.02725506578367314
157,7.235781559497872e-05,0.00035131594631820917,0.00011852848651204605,0.06163095103981981,0.015543288322061262
158,8.134962639923806e-05,0.0005389677826315165,0.0001840650895527872,0.09410228008828483,0.023726665646717094
159,0.0003450131610305212,0.0028339882846921682,0.0029969696443577156,0.08080370159425747,0.021744918171084468
160,0.000491122344423339,0.0,0.0,0.10321715544143105,0.025927069446463596
161,0.0,0.0,0.0,0.0,0.0
162,0.00025258888482264564,7.366799400188029e-05,3.651270260505354e-05,0.0902175057586558,0.022645068835021345
163,3.19535708072658e-05,4.143635305808857e-05,8.861938531475268e-06,0.05788146484145382,0.014490929175962662
164,0.0013432343223026633,0.038913946598768234,0.03209469980716646,0.3511410429427502,0.10587323091774689
165,0.00013115633910150662,9.988575038732961e-05,9.215869980057519e-05,0.10366781566963074,0.025997754114730036
166,5.184504023634488e-05,0.0006670152070000768,7.70229832439547e-06,0.10135074088492167,0.025519325857620623
167,2.2421009749503727e-06,0.0,0.0,0.03225384304395512,0.008064021286232518
168,0.00010276166756126385,0.00013207078154664487,0.0,0.09515842956466991,0.023848315503444455
169,5.584449492934529e-05,0.0002899294486269355,0.00030916241452541045,0.1425266112815108,0.03579538690989813
170,0.0,0.0,0.0,0.0,0.0
171,0.0,0.0,0.0,0.0,0.0
172,2.5504278015771015e-06,0.0,1.4084613382878628e-06,0.057871982027989294,0.01446898522928229
173,0.0001248845645899549,0.0,2.149804826543266e-05,0.03277593535819327,0.008230579492762164
174,0.0,0.0,0.0,0.0,0.0
175,0.0,0.0,0.0,0.0,0.0
176,0.0,0.0,0.0,0.0,0.0
177,0.0,0.0,0.0,0.0,0.0
178,7.3306962485515e-05,0.0,1.5052007522882137e-05,0.167763474696049,0.041962958416514345
179,1.0833782659972216e-05,8.321031782543287e-05,3.357992585292534e-05,0.11058894999751134,0.027679143505962418
180,0.0,0.0,0.0,0.0,0.0
181,0.03213353312561619,0.03357454389333725,0.07069025328454842,1.0,0.2840995825758755
182,0.0,0.0,0.0,0.0,0.0
183,8.407195761515812e-05,0.0,0.0,0.19597523232153352,0.04901482606978717
184,0.06568417350642737,0.3062562942504883,0.08180902338585809,0.3737435593988611,0.20687326263540873
185,8.476764197871164e-06,0.0005772848962806165,0.0,0.04382279480434862,0.011102139116206777
186,6.697052709631193e-05,0.0004024958179797977,0.0006067275971869863,0.2860265202717279,0.07177567855349776
187,0.0,0.0,0.0,0.0,0.0
188,0.0,0.0,0.0,0.0,0.0
189,0.00010780154477920595,0.00012449556379579008,0.00017082768088699823,0.06290440837972928,0.01582688329229782
190,0.0,0.0,0.0,0.0,0.0
191,4.323464259086231e-06,0.0,0.0,0.09701004841660314,0.024253592970215558
192,5.527168434024829e-08,0.0,0.0,0.06709335343015368,0.016773352175459506
193,5.527168434024829e-08,0.0,0.0,0.06709335343015368,0.016773352175459506
194,5.424809787108539e-05,6.228237180039287e-05,3.2638787306572924e-05,0.03907051025381084,0.009804919877697224
195,8.736428835100972e-05,8.264010830316693e-05,0.00011365210322129295,0.07294033562496999,0.018305998031211364
196,1.7815939084917404e-05,0.0,1.1014359401036951e-05,0.085437104544578,0.021366483710765986
197,8.627300610618692e-06,0.0,1.0671586976117085e-05,0.06672914606764863,0.016687111238808842
198,7.638593848157687e-05,0.0,2.7137589862870118e-05,0.11267039690958262,0.028193480109481767
199,0.0002929584310935204,0.0,0.0,0.045100002613664175,0.011348240261189423
200,4.891183347087929e-06,0.0,0.0,0.06377815158161237,0.015945760691239867
201,5.527168434024829e-08,0.0,0.0,0.06709335343015368,0.016773352175459506
202,0.00010866238799015476,0.0,0.0003424070136351572,0.06785631304206492,0.01707684561092256
203,0.00014419753036098374,0.0,0.0,0.19888433230316388,0.04975713245838122
204,4.811252966416812e-06,0.0,0.0,0.15311168915084428,0.038279125100952674
205,1.963369251487082e-05,4.8208250518655404e-05,0.000187797460704618,0.101808773442902,0.025516103211660035
206,5.207278927545065e-06,0.0,0.0,0.08197741939171276,0.020495656667660074
207,9.360736368244812e-05,0.0,5.103549758666507e-05,0.40828311036546594,0.10210693830668377
208,3.167867738244163e-06,0.0,0.0,0.06262182322950585,0.015656247774311023
209,0.0004973684441829008,0.0009330426109954715,0.00028485137889021323,0.07963064259250538,0.02033647625664349
210,1.6034322024901336e-05,7.053715671645477e-05,0.0,0.09849526864447967,0.02464546003080526
211,5.770330585728504e-06,0.0,0.0,0.1168400485196418,0.029211454712556883
212,5.527168434024829e-08,0.0,0.0,0.06709335343015368,0.016773352175459506
213,0.00014169492866632818,0.0011549011105671525,0.0004824667696388802,0.12563133248395147,0.03185259882320596
214,0.00011070150006848942,0.0021320267114788294,0.0004900919248812521,0.1212719931254363,0.031001203315466217
215,0.0,0.0,0.0,0.0,0.0
216,1.3154555047751667e-05,1.1601725418586284e-05,0.0,0.08198147385132029,0.020501557532946656
217,0.0001443449712290372,0.0003065475029870868,0.00013560620849753535,0.07185497872317491,0.01811036935147214
218,0.00028463897853387354,0.0033354652114212513,0.0019703015386697323,0.04919176412800977,0.013695542464158656
219,1.13482171472927e-05,0.0,0.0,0.0357729562086051,0.008946076106438099
220,0.00015803513396828067,0.00034872262040153146,0.00015979585214476055,0.11490974054149625,0.028894073537002705
221,5.527168434024829e-08,0.0,0.0,0.06709335343015368,0.016773352175459506
222,1.8705502175777468e-05,0.0,0.0,0.03821282332276627,0.009557882206235513
223,0.0,0.0,0.0,0.0,0.0
224,7.708123482503794e-05,0.0029573908541351557,0.0017785784108236826,0.16567422136491372,0.0426218179661744
225,2.7157314386613047e-05,0.0,0.0,0.13252993688905285,0.03313927355085986
226,0.0,0.0,0.0,0.009275803219243295,0.0023189508048108236
227,5.782348506732383e-06,0.0,0.0,0.08723024201027497,0.021809006089695427
228,8.409658911486869e-05,0.0006526506040245295,0.00030473503411951395,0.1327183412494711,0.033439955869182504
229,2.5062037115097167e-05,0.0,0.0,0.08024510154033201,0.020067540894361777
230,4.323464259086231e-06,0.0,0.0,0.09701004841660314,0.024253592970215558
231,5.772413171332874e-05,0.0003832880174741149,0.0001416397211257596,0.04856721844180601,0.012287467578029803
232,2.8284293277095675e-05,0.000482440140331164,0.00012253051857022927,0.09512606018352748,0.023939828783926493
233,1.2060762595811794e-07,0.0,0.0,0.07621342766349024,0.019053387067779048
234,0.0,0.0,0.0,0.0,0.0
235,5.487511340941794e-05,0.0,0.0,0.02637172167322597,0.006606649196658846
236,1.0243913383571085e-05,0.0,0.0,0.03956092923018281,0.009892793285891596
237,0.0,0.0,0.0,0.0,0.0
238,1.6397127568075585e-05,0.0,0.0,0.05169000305328046,0.012926600045212134
239,3.383190071413253e-05,0.0,0.0019669965190306058,0.04028791574265555,0.010572186040600071
240,0.0,0.0,0.0,0.0,0.0
241,1.0612640949915819e-05,0.0,0.0,0.11477303678732553,0.02869591235706886
242,0.0002542119569837994,0.0,0.0,0.08770610814946457,0.021990080026612093
243,0.0,0.0,0.0,0.0,0.0
244,0.0,0.0,0.0,0.0,0.0
245,6.60265168852619e-06,0.0,1.219293088539696e-06,0.00608263124327806,0.0015226132970137813
246,0.0,0.0,0.0,0.0,0.0
247,0.0,0.0,0.0,0.0,0.0
248,5.984156101861107e-05,0.00023418142518494278,0.0,0.021042882425864384,0.005334226353016985
249,0.0,0.0,0.0,0.0,0.0
250,0.0,0.0,0.0,0.0,0.0
251,1.718287719715601e-05,0.0,0.0,0.07925210136196896,0.019817321059791528
252,6.639354387241216e-06,0.0,0.0,0.09219580650448188,0.02305061146471728
253,0.0,0.0,0.0,0.0,0.0
254,7.619393329821135e-05,0.0,0.0,0.009144104847674698,0.0023050746952432274
255,0.00019293332119381618,0.0,5.133758616949159e-05,0.017891261216585536,0.004533883030987211
256,4.57276860588271e-05,5.1756556786131114e-05,3.759308686764977e-05,0.15053053267426555,0.03766640250099454
257,0.0,0.0,0.0,0.0,0.0
258,0.00011876313012475407,0.0,0.0,0.012272613847424979,0.0030978442443874332
259,5.245580822741061e-05,0.00027492307708598673,4.19491585851784e-05,0.046279052801105953,0.011662095211251132
260,8.83092143561861e-05,0.0,0.0,0.11700514562003056,0.029273363708596685
261,0.0029271458737568546,0.004014748148620129,0.015472150293503913,0.7333262416129249,0.18893507148220146
262,4.9492769492268054e-05,0.0,0.0,0.11310974775416173,0.0282898101309135
263,0.00028970769552603585,0.0006312805344350636,0.0008269560692160916,0.12687376860460747,0.032155428225946164
264,7.805270002728823e-05,0.0006784528377465904,0.000756425761372529,0.039005770397788915,0.01012967542423383
265,0.008056488747917234,0.08241022378206253,0.1337333339139928,0.6108192249476903,0.20875481784791572
266,0.000696270348412855,0.00016087708354461938,1.4764655051011527e-05,0.08634213103782386,0.021803510781208086
267,0.0,0.0,0.0,0.0,0.0
268,0.0,0.0,0.0,0.0,0.0
269,0.012048366387660011,0.0054566459730267525,0.015387161379929593,0.7025834310221309,0.18386890119068683
270,9.627000355646029e-05,0.00032408948754891753,0.00011264592107814873,0.09061905372048688,0.022788014783167602
271,6.26803754571663e-05,7.966333942022175e-05,6.040644104158289e-06,0.16642587764887584,0.041643565501964346
272,0.0,0.0,0.0,0.0,0.0
273,0.00010039113781060492,8.386941772187129e-05,2.3382226880598433e-05,0.046986441900141666,0.011798521170638685
274,5.1866409619352334e-05,0.0,0.0,0.1478986468511096,0.036987628315182236
275,0.007903995981928699,0.027185482904314995,0.009829716831014051,0.1567631874321318,0.05042059578734739
276,0.00018194881335647267,0.00027379559469409287,0.00012532474817982222,0.15979572811178583,0.04009419931700405
277,2.2901149116928654e-05,8.29995988169685e-05,1.84660175522185e-05,0.07027866329258589,0.017600757514518003
278,8.893047822772808e-05,0.0,0.00034917888256304425,0.06284554460402497,0.015820913491203938
279,0.027007994763740214,0.02870910055935383,0.03319424008788866,0.28819784593481157,0.09427729533644857
280,7.232844665394963e-05,0.0,0.0,0.13660278548310753,0.03416877848244037
281,1.399449642346783e-05,0.0,0.0,0.06423936342458698,0.01606333948025261
282,8.493428317404782e-05,0.0002162611490348354,3.309401570472799e-05,0.10608501012389687,0.02660482489295262
283,0.0004331454612350642,0.0,0.0,0.14052949797416264,0.03524066085884943
284,0.0001210993884600758,0.0010395272402092814,1.7103280231154967e-05,0.10595518288780516,0.026783228199176418
285,3.912510097200786e-06,0.0,3.977593891099111e-05,0.08108199077822731,0.020281419806808875
286,0.056242806019391876,0.3169885575771332,0.23207639329286242,0.1432005844355586,0.1871270853312365
287,0.0006872179127132114,4.1254617826780304e-05,9.16438363409181e-05,0.17947247726822355,0.04507314840877611
288,0.0008901500232775871,0.0,1.803869482877686e-05,0.1038871887487838,0.026198844366722544
289,4.1274413986568704e-05,0.00015126849757507443,8.953480050900106e-05,0.11759425716658672,0.029469083719664342
290,0.00014289601283518232,0.00444228807464242,0.0006790113280929516,0.15202571999552295,0.039322478852773374
291,0.0,0.0,0.0,0.0,0.0
292,0.0,0.0,0.0,0.0,0.0
293,1.9465900816904432e-05,0.0,1.5132847462630907e-05,0.14234427192583998,0.03559471766852988
294,2.4528202251482597e-05,0.0,0.0,0.07383162039378921,0.018464037149010175
295,3.7765361207976724e-06,0.0,1.736056610354526e-05,0.15875570264797856,0.039694209937550726
296,0.0,0.0,0.0,0.0,0.0
297,7.050248158908421e-05,0.0,0.0,0.05143532594845091,0.012876457107509998
298,0.00010644291745796233,0.0,1.626505003771072e-05,0.09031594194527104,0.022609662478191676
299,0.0001636180448166327,0.00013933675654698163,0.0001894548521196912,0.1442786924615308,0.036192775528753524
300,0.00013086575972372658,0.0012551816180348396,0.00029184852116721175,0.08273760311535572,0.021103874753570374
301,0.0,0.0,0.0,0.0,0.0
302,0.0,0.0,0.0,0.0,0.0
303,4.458600388483206e-06,0.0,0.0,0.07151943126906708,0.017880972467363893
304,0.0001018670540836691,0.000898821628652513,0.00022220626895910067,0.05327076896818838,0.013623415979970915
305,0.0,0.0,0.0,0.0,0.0
306,0.0,0.0,0.0,0.0,0.0
307,3.980558502226586e-05,0.00015122033073566854,0.00013041381001586573,0.15827226192822677,0.039648425413500145
308,6.789646212391496e-05,0.00011875779455294833,0.00020707383451990023,0.14014002508604617,0.03513343829431073
309,7.109781852842199e-05,0.0,0.0,0.16790032659320164,0.04199285610293252
310,0.0,0.0,0.0,0.0,0.0
311,4.153244179266223e-05,0.0,0.0,0.11205516730252342,0.028024174936079022
312,0.0,0.0,0.0,0.0,0.0
313,0.0,0.0,0.0,0.0,0.0
314,1.551322139861516e-05,0.0005437478539533913,0.00024681474442720324,0.09363284137458162,0.023609729298590208
315,4.418791217516781e-05,0.0,0.0,0.05996480201638998,0.015002247482141287
316,0.0,0.0,0.0,0.0,0.0
317,0.042372393124023494,0.15259017050266266,0.0714064577202242,0.3715370053702517,0.15947650667929053
318,0.00027561110985108536,0.0023109461180865765,0.0010614982766427505,0.11636280058640819,0.03000271402274715
319,0.0154891822563976,0.06918171048164368,0.016677851888722138,0.14074015796000472,0.06052222564669203
320,0.0006248130757218181,0.0,0.0,0.0671328038579266,0.016939404233412104
321,4.9797765920649133e-05,0.00010220439435215667,5.6328810720217415e-06,0.12438628295427334,0.031135979498904544
322,3.276742343289306e-05,0.0,0.0,0.03483114805293805,0.008715978869092736
323,3.393026708082597e-05,0.0,0.0,0.11884829723878688,0.02972055687646693
324,0.00024084379284533384,0.0,2.27132635247579e-05,0.10585727940895918,0.026530209116332318
325,6.299361096190785e-05,0.0,0.0,0.0756392172027229,0.0189255527034212
326,0.00015916245452524914,0.00013140426017343998,8.77576515136148e-08,0.060273009883099714,0.015140916088862479
327,6.0395620626712545e-05,0.0,6.581823863521111e-08,0.07353059866601994,0.01839776502622132
328,0.007605330120072229,0.00042798640788532794,0.0002737009676801278,0.10768796914841856,0.028998746661014062
329,5.65691257401067e-06,0.0,0.0,0.016657745046268196,0.004165850489710551
330,9.888870227753715e-05,0.0009137518936768174,7.138154757969966e-05,0.14441179262420767,0.03637395369193543
331,1.9389186578447157e-05,0.0,3.532299826058208e-05,0.035575195771405894,0.008907476989061231
332,0.00010321432498102292,0.0002163493336411193,0.00014470362915139254,0.06565274468209013,0.016529252992465916
333,0.0005520297877382721,0.001113718724809587,5.3710332364854184e-05,0.08148059395367489,0.020800013199646902
334,1.349389544138285e-05,0.0,3.0296865989581832e-05,0.06729135653210999,0.01683378682338524
335,4.5908321315445864e-05,0.00011236964928684756,9.39251840323844e-05,0.04335020887770538,0.010900603008085015
336,0.00034696785772377184,0.000506219279486686,7.988539071700012e-05,0.10559478582336389,0.026631964587822837
337,0.0002455926651076054,8.189974323613569e-05,9.077373363018008e-05,0.058442500492893096,0.014715191658716754
338,3.5960584717542506e-05,0.0,0.0,0.013313452208687604,0.0033373531983512867
339,4.7625455035465944e-05,0.00012631347635760903,0.00017799554150157366,0.06964983286667384,0.017500441834892123
