feature,rf,xgb,gbr,BayesianRidge,mean
44,2.0223148620519895e-05,0.0,0.0,0.17175380467240858,0.042943506955257275
45,0.0010111258614335721,0.0,0.0,0.10163304950931391,0.025661043842686873
46,0.0007104492203007338,0.00051478500245139,0.0002962474665516901,0.11830326575215788,0.029956186860365424
47,3.9202942474736094e-05,0.0004459242627490312,0.0,0.02351487332877539,0.0060000001334997895
48,7.487192790949652e-05,0.006190070416778326,0.0013302104739305442,0.09172675206719046,0.024830476221452204
49,0.0003094069568209323,7.927681144792587e-05,0.00024350822152937338,0.13255471301270688,0.033296726250626275
50,0.0001534863473197461,0.00047805425128899515,1.0133021631461204e-05,0.04854434648233032,0.01229650502564263
51,0.0,0.0,0.0,0.12036320713096095,0.030090801782740238
52,0.0006625482771618654,0.001218642806634307,0.0006436231756731289,0.2452197380037131,0.0619361380657956
53,1.3806192538861451e-05,0.0,0.0,0.0409677073674245,0.01024537838999084
54,1.2831399063660099e-05,0.0,2.2479918048135734e-05,0.08016871249974784,0.02005100595421491
55,0.0,0.0,0.0,0.0,0.0
56,0.00011595504023824299,0.009686577133834362,0.003560704663506505,0.12729166776421988,0.03516372615044975
57,0.0007620561423974486,0.0007514634635299444,0.0004406090244994874,0.13453279285057543,0.034121730370250576
58,5.118249319136686e-07,0.0008918485254980624,0.0,0.040401495739816946,0.010323464022561731
59,4.014979653912484e-06,0.0,0.0,0.04101200276473072,0.010254004436096158
60,7.284234721979303e-05,0.0,2.24516062308754e-05,0.06010726181765568,0.015050638942776588
61,5.1534553043927926e-05,0.0,0.0,0.06631994063550409,0.016592868797137002
62,0.0,0.0,0.0,0.0,0.0
63,0.0001200607613657483,0.0009230203577317297,7.565461034418615e-05,0.0942834677809406,0.023850550877595567
64,0.00023289169434780564,0.00026905472623184323,1.5434957500167134e-05,0.09742210107211224,0.024484870612548015
65,1.0,1.0,1.0,0.0563273468844993,0.7640818367211248
66,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0
69,1.147169300022528e-06,0.0,0.0,0.0760508261118193,0.019012993320279833
70,0.000551971355613016,0.0,0.0,0.07581991092489476,0.019092970570126943
71,0.0,0.0,0.0,0.006423035146697116,0.001605758786674279
72,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0
74,8.348650869247025e-06,0.0005092966021038592,0.00024033556533965613,0.13349475139852707,0.03356318305420996
75,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0
77,0.00019391314069020578,0.0014702996704727411,0.0007744358317695004,0.221169260731038,0.05590197734349261
78,0.0,0.0,0.0,0.0,0.0
79,6.16586669533838e-05,0.00041734002297744155,8.293098485069852e-05,0.13550276392046276,0.03401617339881107
80,7.71053253652599e-05,0.0,0.00012831122207483553,0.27941874736791444,0.06990604097883864
81,0.00020778530231785718,0.0003399373672436923,0.00025147183792505754,0.1559821902597687,0.03919534619181383
82,0.00018405106754301894,0.0007021097699180245,5.4111057401389656e-05,0.1474867847585225,0.03710676416334623
83,3.970162588522705e-06,0.0,0.0,0.0016874031646633603,0.00042284333181297077
84,0.0010476589511750655,0.0007557819481007755,0.0027406236301616414,0.4792075660763395,0.12093790765144426
85,0.0002894836860014172,0.014462444931268692,0.0013122008979222638,0.2150416974813117,0.057776456749126015
86,0.020098288562839274,0.004871968179941177,0.023700257798608588,0.8200029011765215,0.21716835392947764
87,7.14749306367537e-05,0.0035580473486334085,0.0002204307932372666,0.06982737913985061,0.01841933305308951
88,0.0003389084139804454,0.0022059758193790913,0.0010129938888275472,0.15504540528508254,0.039650820851817405
89,2.576367825638984e-05,4.620278923539445e-05,4.034827114665732e-05,0.18398612933968347,0.046024611019580476
90,0.020516948587164206,0.05463248863816261,0.043020799994548525,0.7309472663977991,0.2122793759044186
91,0.00012733679983060802,0.00016511570720467716,0.00017504325601980578,0.11719328218364723,0.02941519448667558
92,0.00011114486834047929,0.0006843844312243164,0.0002564568711852907,0.22404018439883258,0.05627304264239567
93,0.004883170897127874,0.00260486314073205,0.006158572715913658,0.6513362380273048,0.1662457111952696
94,0.007044158943878708,0.0010336345294490457,0.0014761114454082055,0.3571022985275356,0.0916640508615679
95,0.00017760538185845765,0.0001497893244959414,4.923451752662873e-05,0.12631926536303484,0.03167397364672896
96,6.70321504968977e-05,0.00017960469995159656,0.00010849047229417423,0.543346256100185,0.13592534585573193
97,0.00023755675693859713,7.206960435723886e-05,2.1865838102923292e-05,0.2675728540615271,0.06697608656523146
98,0.0009680967856468008,0.0,0.0,0.15042026343940132,0.03784709005626203
99,0.00025926185100811727,0.0,6.461021933866978e-05,0.06155740577190039,0.015470319460561795
100,0.00022607845118161055,0.0015390568878501654,0.0009821684279618847,0.17124335274704558,0.04349766412850981
101,8.205971269653205e-05,0.0,0.0,0.21508403553868402,0.05379152381284514
102,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0
104,0.0003851003475984073,0.0005546663305722177,0.0003048267097681634,0.12207353455203052,0.030829531984992328
105,7.845397776201667e-05,0.0,0.0,0.014313724932902165,0.0035980447276660454
106,0.0,0.0,0.0,0.0,0.0
107,7.869778003598674e-05,0.0,3.409765216600124e-05,0.08845434677843368,0.022141785552658916
108,0.0002109067829870085,0.00021923160238657147,0.0001236444443137204,0.08860870104685983,0.022290620969136782
109,0.0005004734739697771,0.0003119535103905946,0.00024390561900694256,0.290447375333448,0.07287592698420382
110,0.0,0.0,0.0,0.0,0.0
111,0.00011045372846770683,0.0,0.0,0.07669392600440882,0.019201094933219132
112,0.0020952458368147255,0.00269449595361948,0.0010303294318582926,0.13624582206796246,0.03551647332256374
113,0.0031034787507257457,0.0019577352795749903,0.006238844556497792,0.13276087454809404,0.03601523328372314
114,0.00039077165492626534,0.00040440933662466705,0.00041976700778884084,0.027113648045599494,0.007082149011234816
115,0.00037367879114061906,0.0,0.00044789579230178995,0.09808015785865459,0.02472543311052425
116,0.0008558079139850461,0.004828103817999363,0.0010174408969430748,0.15587741270532948,0.04064469133356424
117,0.00151010824468188,0.00048144051106646657,0.00035011276507856796,0.22575192160434646,0.05702339578129334
118,0.0025351048434562114,0.003084281925112009,0.002467552177653252,0.5514139641940091,0.13987522578505765
119,0.0019783825628733225,0.02269895374774933,0.008285777888110893,0.23244876687509367,0.0663529702684568
120,0.0001977342485531204,0.0,0.0,0.1417594226399799,0.035489289222133256
121,0.0,0.0,0.0,0.0,0.0
122,0.006100150536160345,0.001008411287330091,0.0032663830546291843,0.4240707768167447,0.10861143042371608
123,1.2331920576699176e-05,0.0,5.852561946738393e-07,0.09521533454009024,0.023807062929215403
124,0.009521170057647804,0.0009791755583137274,9.874624921630022e-05,0.12312246032865758,0.03343038804845885
125,7.427303432932958e-08,0.0,0.0,0.1817599222863899,0.04543999913985606
126,0.0,0.0,0.0,0.0,0.0
127,0.0,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0,0.0
129,1.0891205212192148e-05,0.0,1.64528165806191e-06,0.11802348622521068,0.029509005678020235
130,3.993303529766068e-06,0.0,0.0,0.006899873033915552,0.0017259665843613295
131,1.7136642845035806e-05,0.0,0.0,0.045538591917945126,0.01138893214019754
132,4.0398193503594604e-07,0.0,0.0,0.12143857190235056,0.0303597439710714
133,5.5800511119941755e-05,5.651250830851495e-05,4.475372419852397e-05,0.14095348936250204,0.035277639026532255
134,0.0,0.0,0.0,0.0,0.0
135,0.0,0.0,0.0,0.0,0.0
136,7.70393627345888e-05,0.00014489291061181575,3.801860080659222e-05,0.14520098455908667,0.03636523385830992
137,0.00024814655584627697,0.00014189949433784932,0.0002035566201825095,0.0821349943404763,0.020682149252710735
138,0.0,0.0,0.0,0.0,0.0
139,3.786203618924583e-06,0.0,0.0,0.045236747086108545,0.011310133322431868
140,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0
143,0.004435093428302234,0.0,0.0,0.07512448323534635,0.019889894165912143
144,8.700326331576165e-06,0.0,0.0,0.1971439708410868,0.0492881677918546
145,0.00019040300962808136,0.0,0.0,0.14194904387497292,0.03553486172115025
146,0.00011335342609794553,0.0,6.125840803623244e-05,0.052364902486203804,0.013134878580084495
147,0.0002736616500329055,0.00027243554359301925,0.00024233566630105731,0.1330412076181876,0.033457410119528644
148,0.0,0.0,0.0,0.0,0.0
149,0.00017614904546215247,0.0004745209589600563,0.00017223680896408423,0.15259000267968142,0.03835322737326693
150,0.0008112523828354958,0.004491482395678759,0.0015981719668810785,0.2527332291507512,0.06490853397403663
151,0.00020907250063290683,0.0006028058705851436,0.0001763273794476735,0.08374533900131517,0.021183386187995226
152,5.051429230830071e-07,0.0,0.0,0.16751362748161258,0.041878533156133914
153,1.249188852311804e-06,0.0,0.0,0.01500225802045499,0.0037508768023268254
154,0.0016681820538097904,0.0,1.855645460376511e-05,0.04039930559057758,0.010521511024747784
155,0.00015167567331375015,0.0010214134817942977,0.0002173810896629707,0.1464154997932493,0.03695149250950508
156,8.754635978761262e-07,0.0,0.0,0.17512073657150226,0.04378040300877503
157,5.654052088104723e-05,0.0,6.499688629442342e-05,0.02384958088750522,0.005992779573670173
158,0.00013972015391540153,0.0,1.425111245336195e-05,0.11751549640914136,0.02941736691887753
159,0.00016561819042751024,0.005568329710513353,0.0018087069831881,0.11479042127677906,0.030583269040227005
160,2.7348346687534163e-05,0.0,7.42926036425886e-05,0.04429437422523467,0.011099003793891197
161,0.0,0.0,0.0,0.0,0.0
162,0.00015003560831869074,0.0005782785010524094,0.0009301098190795741,0.13378908272357826,0.03386187666300723
163,0.00012469871900746318,0.0,0.0,0.09385699661098573,0.023495423832498297
164,0.0016838891279359835,0.001510222558863461,0.0030805297225109224,0.2804000768320276,0.0716686795603345
165,9.533241863606882e-05,0.0011189262149855494,0.00025085706270712633,0.10298744470260342,0.02611314009973304
166,0.00011255096184649072,4.858968168264255e-05,0.0,0.06015626992959454,0.015079352643280917
167,1.7033979368323802e-07,0.0,0.0,0.07927128607547947,0.01981786410381829
168,0.0001743132215026668,0.00026116904336959124,0.00021114717448485418,0.03728873933869198,0.009483842194512272
169,0.0011598165783201716,0.0018786091823130846,0.0005328378692406325,0.17979344527482577,0.045841177226174916
170,0.0,0.0,0.0,0.0,0.0
171,0.0,0.0,0.0,0.0,0.0
172,2.45748635851601e-06,0.0,0.0,0.1275904608984336,0.03189822959619803
173,0.0005839292875190479,0.0,0.00018333348033976006,0.03518228493826979,0.00898738692653215
174,0.0,0.0,0.0,0.0,0.0
175,0.0,0.0,0.0,0.0,0.0
176,0.0,0.0,0.0,0.0,0.0
177,0.0,0.0,0.0,0.0,0.0
178,0.0001139512609184819,0.0,0.0,0.13571677969371476,0.03395768273865831
179,0.00039675053311946624,0.0016510954592376947,0.0007439842162070266,0.07766317629301717,0.02011375162539534
180,0.0,0.0,0.0,0.0,0.0
181,0.014581065005528198,0.01591777428984642,0.049986321387809944,0.9843623228703089,0.2662118708883734
182,0.0,0.0,0.0,0.0,0.0
183,8.679342011201678e-05,0.0,0.0007532324218497309,0.037634356707398516,0.009618595637340065
184,0.19742728901206344,0.7528976202011108,0.16522470755809934,0.5006961728987491,0.40406144741750566
185,1.636731063675929e-07,0.0,0.0,0.08022818293691134,0.020057086652504427
186,0.0,0.0,0.0,0.0,0.0
187,0.0,0.0,0.0,0.0,0.0
188,0.0,0.0,0.0,0.0,0.0
189,4.003271008341602e-05,0.0,4.607927131579233e-05,0.03713427896050173,0.009305097735475236
190,0.0,0.0,0.0,0.0,0.0
191,2.730114902614972e-07,0.049049098044633865,0.01600666089325541,0.12308219507526616,0.04703455675616142
192,0.0,0.0,0.0,0.088951092905161,0.02223777322629025
193,0.0,0.0,0.0,0.088951092905161,0.02223777322629025
194,9.921473824300262e-05,1.8002170691033825e-05,7.946465640500789e-05,0.04843042532380335,0.012156776722285599
195,0.00010840010360910108,0.00020141886489000171,0.00022889121028581746,0.08984894236014296,0.02259691313473197
196,6.530665494182675e-06,0.0,0.0,0.17669823290762773,0.04417619089328048
197,1.0058409381372856e-05,0.0,0.0,0.11116037567025168,0.027792608519908262
198,2.3697694551480904e-05,0.00010554998880252242,1.508066935780822e-05,0.07471869528716242,0.01871575590996856
199,8.09716272468437e-05,0.00046070318785496056,0.00010658378417518764,0.12148578089657333,0.03053350987396258
200,1.5596058074983968e-06,0.0,0.0,0.06473190063912103,0.016183365061232132
201,0.0,0.0,0.0,0.088951092905161,0.02223777322629025
202,5.665080988164177e-05,0.0,0.0,0.05177010655826499,0.012956689342036658
203,0.00011352253320217069,0.0,0.0,0.11212127280111142,0.028058698833578397
204,2.930489831214991e-07,0.0004459242627490312,0.0,0.11108070901310342,0.027881731581208893
205,4.111068569982246e-06,0.0,0.0,0.06597390100858566,0.01649450301928891
206,7.90860491894457e-05,0.0,0.0,0.10520005088333297,0.026319784233130604
207,0.0002526372715442142,0.00025122190709225833,9.690354958404395e-05,0.26890197905824137,0.06737568544661547
208,1.0150722733264716e-05,0.0005509427282959223,2.7569020367649993e-05,0.1914916636673125,0.04802008153467733
209,0.00011067734745979485,0.0016568388091400266,0.00116025184433942,0.12240953909969858,0.03133432677515945
210,6.992656521632063e-05,0.0016496306052431464,0.0003408091641407801,0.13579518307036467,0.03446388735124123
211,0.0,0.0,0.0,0.07161854562895921,0.017904636407239802
212,0.0,0.0,0.0,0.088951092905161,0.02223777322629025
213,0.0014236678743604154,0.0020829751156270504,0.0015191612604972772,0.16254977579310048,0.041893895010896305
214,0.00011925403933939552,0.00015915841504465789,9.28417265878272e-05,0.17227327659772793,0.043161132694674954
215,0.0,0.0,0.0,0.0,0.0
216,0.00012934561970750263,0.0,8.522997667984144e-06,0.04998173117652855,0.012529899948476008
217,6.706487064366988e-05,0.0012656385079026222,0.0001889672468471638,0.1480332545233437,0.03738873128718429
218,0.0001321328751890144,0.00018003505829256028,0.00010297333729503624,0.05001761634401412,0.012608189403697682
219,1.0041642658528815e-05,0.0003451248921919614,0.0,0.025432270819278024,0.006446859338532129
220,0.00022584145089014419,0.0008345170062966645,0.0002149623823151024,0.1280244841420952,0.032324951245399275
221,0.0,0.0,0.0,0.09489590227076389,0.023723975567690972
222,0.0001684847325024243,0.0,0.0,0.008727498914103642,0.0022239959116515167
223,0.0,0.0,0.0,0.0,0.0
224,0.0003874490822678586,0.013489381410181522,0.006888502589158518,0.2024922270118094,0.055814390023354324
225,0.00010784459064015845,0.00019584226538427174,0.0,0.10080633190276787,0.025277504689698076
226,1.5688266885129468e-06,0.0,0.0,0.0990839339430267,0.024771375692428804
227,4.684728984424363e-06,0.0,0.0,0.08586398167328606,0.02146716660056762
228,9.389230589896588e-05,2.4244240194093436e-05,1.816416181577713e-05,0.09045798986729534,0.022648572643801042
229,6.251680292203254e-05,0.00052408198826015,0.00028428605625974195,0.057747946930390856,0.014654707944458195
230,2.730114902614972e-07,0.049049098044633865,0.01600666089325541,0.12308219507526616,0.04703455675616142
231,0.0007371828886955146,0.0,0.0,0.09810853516300526,0.024711429512925192
232,3.080006710971571e-05,0.0,0.0,0.07082630150785527,0.017714275393741246
233,2.9571036473147363e-05,0.0,0.0,0.09114704092824628,0.02279415299117986
234,0.0,0.0,0.0,0.0,0.0
235,1.258888307712372e-05,0.0,0.0,0.02756823406609208,0.006895205737292301
236,4.220352038177263e-05,0.0,0.0,0.012536232064879442,0.003144608896315304
237,0.0,0.0,0.0,0.0,0.0
238,1.2963343490737655e-07,0.0,0.0,0.0514590769829746,0.012864801654102377
239,0.0,0.0,0.0,0.0,0.0
240,0.0,0.0,0.0,0.0,0.0
241,1.5689242138590996e-05,0.0,2.165024957664103e-05,0.14671761165843655,0.036688737787537944
242,0.00024378471173925028,0.0,0.00041673402705566086,0.00686657361648896,0.0018817730888209677
243,0.0,0.0,0.0,0.0,0.0
244,0.0,0.0,0.0,0.0,0.0
245,1.4415344670354882e-06,0.0,0.0,0.09560883536923116,0.02390256922592455
246,0.0,0.0,0.0,0.0,0.0
247,0.0,0.0,0.0,0.0,0.0
248,5.163533102985213e-05,0.0,2.210384822499263e-05,0.09828714002269848,0.024590219800488332
249,0.0,0.0,0.0,0.0,0.0
250,0.0,0.0,0.0,0.0,0.0
251,6.648010497850175e-05,0.0,0.0,0.0087752543535532,0.0022104336146329256
252,3.30121791865702e-05,0.0,0.0,0.02087256107498165,0.005226393313542055
253,0.0,0.0,0.0,0.0,0.0
254,1.8420336767770767e-05,0.0,0.0,0.05301963528053656,0.013259513904326083
255,0.00013787446710663447,0.0,6.157044580193176e-05,0.05223358538716286,0.013108257575017858
256,8.891934005439302e-05,0.0004568050499074161,3.15597650459119e-05,0.17589826078462534,0.04411888623490826
257,0.0,0.0,0.0,0.0,0.0
258,8.784681499216375e-05,0.0,0.0,0.024538919150326247,0.006156691491329603
259,0.0003968277233002324,1.533220347482711e-05,0.0002144011884721822,0.05268582412033692,0.01332809630889604
260,0.004908492855745851,0.16366349160671234,0.01467809822733499,0.05065566554035797,0.058476437057537786
261,0.005272869794491327,0.008727746084332466,0.02364624598954182,0.9504681675412117,0.24702875735239432
262,3.1859883697701184e-05,0.0,0.0,0.09983650138289701,0.02496709031664868
263,0.00034054254557424983,0.0037814525421708822,0.00013111220467973205,0.1692576228552139,0.04337768253690969
264,0.0003118910209946576,0.003517305478453636,0.0019979279669568055,0.03211860170464173,0.009486431542761707
265,0.018973028601710677,0.0,0.0,0.16113470638101554,0.045026933745681556
266,0.0020697347035632412,0.00287640024907887,0.0006781671730656986,0.13438379303207015,0.03500202378944449
267,0.0,0.0,0.0,0.0,0.0
268,0.0,0.0,0.0,0.0,0.0
269,0.013349326779919271,0.003958703950047493,0.015847703221003512,1.0,0.25828893348774257
270,0.0011624476801003873,0.0,1.549523792939381e-05,0.1189636523742847,0.03003539882307862
271,5.183217624899666e-05,0.0,0.0,0.10212096362469719,0.02554319895023655
272,0.0,0.0,0.0,0.0,0.0
273,3.424033153016742e-05,0.0,0.0,0.10485301586324532,0.02622181404869387
274,6.642634680030544e-05,0.0,2.757713830437357e-05,0.015840913285786868,0.003983729192722886
275,0.006274002628160182,0.02185853198170662,0.014381409983770828,0.29955586865766987,0.08551745331282687
276,0.00021712926162008813,0.0,0.0010740010653894625,0.04565062256438525,0.0117354382228487
277,4.716157171290202e-05,0.0,4.597918954146559e-06,0.08925814700672932,0.022327476624349092
278,8.537508195492554e-05,0.0,0.0,0.08354830813623894,0.020908420804548467
279,0.03565950262360927,0.02774765156209469,0.04484204347192271,0.16879452058453165,0.06926092956053959
280,4.4058061552966765e-06,0.0,0.00011454616445243168,0.13150133710535852,0.032905072268991566
281,2.7844845326885333e-05,3.084118361584842e-05,0.0,0.06952229492248303,0.017395245237856443
282,5.561243025710352e-05,5.6306722399313e-05,9.624808935852266e-07,0.09485995817311633,0.023743209951666584
283,3.8658233934937856e-05,0.00017080905672628433,8.786530275614853e-05,0.09897584214764844,0.024818293685266453
284,3.806652083531014e-05,2.8478702006395906e-05,6.822175378072959e-06,0.10293014461605952,0.025750878003569826
285,6.746939117288747e-06,0.0,0.00039640872649180926,0.11901481251085654,0.02985449204411641
286,0.1990829913797454,0.6557055115699768,0.5416477271362596,0.26096160720908307,0.4143494593237662
287,7.510831202858872e-05,0.002851147437468171,0.0003214212757369931,0.1809157024652215,0.04604084487261382
288,0.009492282138783335,0.0,0.0,0.11709144750936801,0.031645932412037836
289,8.884665797518887e-05,0.0035858415067195892,0.0010133678164555584,0.20992569349985132,0.05365343737025041
290,0.0001143701618639984,0.0008757069008424878,0.00033639482542997,0.1192985928044949,0.03015626617315784
291,0.0,0.0,0.0,0.0,0.0
292,0.0,0.0,0.0,0.0,0.0
293,0.0005809036730343657,0.0,2.7122784234837337e-05,0.15403606318314303,0.03866102241010306
294,1.0612677591687226e-05,0.0,0.0,0.13499155482806893,0.03375054187641516
295,1.4787042406399719e-05,0.0,0.0,0.08053190313048611,0.020136672543223127
296,0.0,0.0,0.0,0.0,0.0
297,0.00013041250307686768,0.0,0.0002140256480256375,0.19340395125501944,0.048437097351530484
298,0.0014247647899386354,0.002865806221961975,0.002407694693044856,0.16187099503818472,0.04214231518578255
299,0.0001031836107305394,0.0004092086455784738,0.00012955232965071204,0.11650731526222662,0.029287314962046587
300,8.047247940984354e-05,0.0,0.0,0.16594720643796423,0.04150691972934352
301,0.0,0.0,0.0,0.0,0.0
302,0.0,0.0,0.0,0.0,0.0
303,7.780776479594545e-08,0.0,0.0,0.054554097718310955,0.013638543881518937
304,5.3757397725436536e-05,0.00013480302004609257,1.6577802683108204e-05,0.013677377455889126,0.003470628919085941
305,0.0,0.0,0.0,0.0,0.0
306,0.0,0.0,0.0,0.0,0.0
307,1.4338755501002617e-05,0.0,1.7851257785960895e-05,0.07953914119668572,0.019892832802493172
308,0.0009127598494708783,0.00016594388580415398,0.00031236112453191493,0.08258166657975527,0.020993182859890554
309,0.00016205074656051497,0.000190716193174012,0.0,0.1088035611669757,0.02728908202667756
310,0.0,0.0,0.0,0.0,0.0
311,8.00746615647328e-06,0.0,0.0,0.05331057513681668,0.013329645650743288
312,0.0,0.0,0.0,0.0,0.0
313,0.0,0.0,0.0,0.0,0.0
314,0.0,0.0,0.0,0.0,0.0
315,0.0005103288456871446,3.929400918423198e-05,1.383724363227231e-05,0.0651762935664721,0.016434938416243938
316,0.0,0.0,0.0,0.0,0.0
317,0.15048432041487264,0.5151770710945129,0.20496498192840257,0.07471451024002577,0.23633522091945347
318,0.0004799596425187201,0.00032145334989763796,0.0,0.21599904268362508,0.054200113919010355
319,0.011772462311242276,0.0,1.0915254094057536e-05,0.07132410471595473,0.020776870570322764
320,0.00017148465436762095,0.0007987330900505185,0.0001116094953741682,0.05160323185120203,0.013171264772748584
321,9.576804984615808e-05,0.006053174380213022,0.0005157964527765867,0.10850909487364359,0.02879345843911984
322,1.7167259004078523e-05,0.0,0.0,0.07106662066595233,0.017770946981239103
323,1.2541293961575927e-05,0.0,0.0,0.12988645948062677,0.03247475019364709
324,1.3973149568790143e-05,0.0,0.0,0.09567001419895291,0.023920996837130424
325,0.005327480768046076,0.0025141816586256027,0.003302880036913177,0.13095636196264462,0.03552522610655737
326,2.1270051511700888e-05,0.0,0.0,0.043770099485441506,0.010947842384238302
327,3.0005224762220525e-05,0.0,0.0,0.07954928823175365,0.01989482336412897
328,0.00013902957291188185,0.00010772521636681631,0.00017072461640095271,0.10231523806489687,0.02568317936764413
329,6.540568342917271e-05,0.0005398184293881059,3.391403772184051e-05,0.13676269693867,0.03435045877230228
330,0.00016044797895022837,6.883858441142365e-05,0.0001926350688987042,0.17048175337693797,0.04272591875229958
331,1.478998045931394e-05,0.0,0.0,0.07098080876635277,0.01774889968670302
332,4.034836909487771e-05,0.00010223947901977226,9.859007932369741e-05,0.08710079005553921,0.021835491995744388
333,0.001041873945637388,0.005019196309149265,0.0011993290370327012,0.14282802178954954,0.03752210527034222
334,3.277521840554111e-05,0.0,0.0,0.06258762539852006,0.0156551001542314
335,9.797283603916806e-05,5.0684797315625474e-05,2.4410900738366035e-06,0.05049897224620922,0.012662517742409464
336,0.0005067553562769784,9.663993114372715e-05,6.839594171281753e-05,0.08192731871152706,0.020649777485165145
337,0.00017555593181608692,0.0003118378226645291,4.338449434754491e-05,0.03835241744507749,0.009720798923476413
338,4.803673053072134e-05,0.0012159179896116257,0.00015656859778324009,0.016655340927384563,0.004518966061327538
339,6.204940658761067e-05,6.32033115834929e-05,1.4387195734833941e-05,0.11808649575307362,0.029556533916744888
340,7.75825179776611e-06,0.0,0.0,0.18940686981990532,0.04735365701792577
341,7.097488467256469e-05,0.0,0.0,0.160610687586575,0.04017041561781189
342,9.948175773599398e-05,0.0,0.00019223195665486672,0.09411437517519541,0.02360152222239657
