feature,rf,xgb,gbr,BayesianRidge,mean
52,0.0002732944150024291,0.00015412668290082365,0.00041193336788814206,0.20014329134988015,0.050245661453917886
53,4.273899310474922e-05,0.0,0.0,0.07433703115123533,0.01859494253608502
54,2.00147138288264e-05,0.0006325088907033205,1.4369248982082069e-05,0.06132617459817783,0.015498266862923014
55,0.0,0.0,0.0,0.0,0.0
56,0.00021205868206776557,0.025264179334044456,0.021460979608697008,0.10746843677818001,0.03860141360074731
57,0.00015754163051815036,0.0,0.0,0.08683345867194434,0.02174775007561562
58,9.637450654253277e-07,0.0,0.0,0.014586606801636625,0.0036468926366755128
59,5.600348414935239e-06,0.0,0.0,0.07955570317835356,0.019890325881692122
60,7.78453893222058e-05,0.0,5.949664143837153e-06,0.08129912226596998,0.020345729329859008
61,2.685716207185261e-05,0.0,0.0002906281943353014,0.027715996991034338,0.007008370586860373
62,0.0,0.0,0.0,0.0,0.0
63,0.00018892062973835163,0.0007332341047003865,0.00037466270640713184,0.0784436498054891,0.01993511681158374
64,0.00019185849824127806,0.00013762693561147898,0.000257627846033852,0.12836616235720538,0.032238318909273
65,1.0,1.0,0.9956440931030311,0.02689974425879151,0.7556359593404557
66,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0
69,2.8890735201872367e-06,0.0,0.0,0.03285940301869081,0.00821557302305275
70,3.9938039969248325e-05,0.0,0.0,0.07488840401973994,0.018732085514927298
71,0.0,0.0,0.0,0.01548098319137351,0.0038702457978433773
72,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0
74,5.956165558097739e-06,0.0,0.0,0.07226088659905373,0.018066710691152957
75,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0
77,0.0005692444750299669,0.0,7.820951640139935e-05,0.16281133889135063,0.0408646982206955
78,0.0,0.0,0.0,0.0,0.0
79,0.00019151777157110965,0.00944934505969286,6.337289773258719e-05,0.15732191698985182,0.041756538179712095
80,9.245885810354619e-05,0.0,0.00018570615116445747,0.5906824927789857,0.14774016444706342
81,0.0003942423738264094,0.00028866753564216197,0.0011679538000760495,0.1300204448936946,0.03296782715080981
82,0.00016031003828024466,0.0,0.0,0.12508895203662995,0.03131231551872755
83,0.0001812815440797846,0.0,0.0,0.1440023432208111,0.03604590619122272
84,0.00513352372371926,0.0013410637620836496,0.00879318105434723,0.7234807715780995,0.1846871350295624
85,0.00010869169642491095,0.0007978856447152793,0.00011073135477761406,0.146238080355967,0.036813847262971204
86,0.04769254295058281,0.006966825574636459,0.06781705809171051,0.8446213369374681,0.24177444088859948
87,0.0002727976660194718,0.0026711623650044203,0.00035251100948020824,0.052904631358305164,0.014050275599702317
88,0.0004427880411290361,0.0004152186156716198,0.0022834325191516034,0.09291312545290645,0.024013641157214678
89,0.0001865096460688447,3.2241725421044976e-05,2.5069068669736405e-05,0.17873655663482615,0.04474509426874645
90,0.009650282556305125,0.01694529689848423,0.012203021835710067,0.6651867405576675,0.17599633546204171
91,0.000900704717970544,0.0005576187395490706,0.0005030376423952427,0.18651386625303512,0.04711880683823749
92,1.9558905693457424e-05,0.0,0.002775062036346658,0.05003937632069976,0.01320849931568497
93,0.007662980210914391,0.002561815781518817,0.007952923955043312,0.5601537241591169,0.14458286102664836
94,0.0005171772743202108,0.00031811418011784554,0.0006572257019031066,0.32732710227365197,0.08220490485749829
95,0.00034566009906150804,0.0002996452967636287,0.0002808419586095858,0.22036726293489545,0.05532335257233254
96,0.00364149210074044,0.0033161125611513853,0.0028350650964006933,0.19041743065139893,0.05005252510242286
97,0.00039317295147278257,0.0002779042115435004,0.00030449035933721724,0.16935858226712908,0.042583537447370645
98,0.00011271834901373772,0.0,0.0,0.0787798717523962,0.019723147525352484
99,0.00024595064556562585,0.00021438091062009335,4.8057986590403955e-05,0.13235960269186167,0.03321699805865945
100,0.00032291738054804467,0.002884954446926713,0.00015457715331491454,0.08175575393644692,0.02127955072930915
101,7.123599377177778e-05,0.0,0.0,0.04472072621053599,0.01119799055107694
102,0.0,0.0,0.0,0.0,0.0
103,8.984802265233347e-06,0.0005850822781212628,0.0001859304421808199,0.07972173228557826,0.020125432452036393
104,0.0003034474393351627,0.0016851575346663594,0.0003502543390581962,0.07337364155817658,0.018928125217809073
105,7.173112180039337e-05,0.0004575546190608293,0.0,0.0191049220931814,0.004908551958510656
106,0.0,0.0,0.0,0.0,0.0
107,0.00011522805033061107,0.00016653951024636626,1.925973208459316e-05,0.13429658597685903,0.03364940331738015
108,0.0004693811867247439,0.002535126870498061,0.0008908175096858101,0.05051797471045921,0.013603325069341957
109,0.001230289615605175,0.007945818826556206,0.004531570512718795,0.3223841890418024,0.08402296699917064
110,0.0001449040706099664,0.0007821613689884543,0.0011075596988519732,0.23102558548842533,0.058265052656718934
111,0.00012727554232197036,0.0,5.621937986271563e-06,0.1070557282519203,0.026797156433057138
112,0.003062243138026381,0.0006081644096411765,0.00043952497770110026,0.05274047880013222,0.014212602831375218
113,0.00588942763621615,0.0008853843901306391,0.005326858104797139,0.9022465902838674,0.22858706510375285
114,0.001866966958190458,0.002656678669154644,0.0034385553824432843,0.624677253504243,0.15815986362850784
115,5.6163159963424435e-05,0.00011405203986214474,0.00015690307820957953,0.0887190305492771,0.022261537206828063
116,0.003406863547248705,0.0003519455494824797,0.0007903922223267213,0.14483189839913949,0.037345274929549345
117,0.000952080178519674,0.0004969630390405655,0.0005984328389667733,0.282016415249968,0.07101597282662375
118,0.003780210622305272,0.011568918824195862,0.02348996498896372,0.33923823963687266,0.09451933351808438
119,0.0005913422795225364,0.0023888188879936934,0.00026934266478151526,0.15657043909857477,0.03995498573271813
120,0.00047998560067600155,0.0,1.7749692339035236e-05,0.08691487569825902,0.021853152747818516
121,0.0,0.0,0.0,0.0,0.0
122,0.0029549777126232453,0.0007523685344494879,0.004069138025484454,0.4078951362195138,0.10391790512301774
123,6.205885461934488e-05,0.0003660810471046716,0.00012675762602565606,0.06753157604411744,0.01702161839296678
124,2.1470146155763923e-05,0.0,0.0,0.08574602768891833,0.021441874458768523
125,3.8053263703773065e-06,0.0,0.0,0.004889381831020453,0.0012232967893477077
126,0.0,0.0,0.0,0.0,0.0
127,0.0,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0,0.0
129,5.8922233472925525e-05,0.0,0.0,0.005230580756048826,0.001322375747380438
130,4.2326563868887215e-06,0.0,1.131198793073462e-05,0.1056139106695087,0.02640736382845658
131,0.0001637121287573984,0.0,0.0021435084922326866,0.09561552604912812,0.024480686667529554
132,5.1048782421992515e-06,0.0,0.0,0.06980783786198681,0.01745323568505725
133,0.00013919943399103946,0.00017401939840056002,0.0001822793780221058,0.09409731188717362,0.02364820252439683
134,0.0,0.0,0.0,0.0,0.0
135,0.0,0.0,0.0,0.0,0.0
136,3.427143732476486e-05,0.0,0.0,0.1880267767550287,0.04701526204808837
137,0.000131215300844311,9.252514428226277e-05,0.00012204209608286926,0.08158376623895827,0.020482387195041928
138,0.0,0.0,0.0,0.0,0.0
139,9.291360056137609e-07,0.0,0.0,0.023313712883121278,0.005828660504781723
140,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0
143,9.330981031396809e-05,0.0,0.0,0.0386997769127689,0.009698271680770717
144,4.310479435958823e-05,0.0,0.0,0.11249704346941077,0.02813503706594259
145,8.301351251120092e-06,0.0,0.0,0.11579821864947269,0.02895163000018095
146,7.390314954605513e-05,0.0,0.0,0.0227512492291774,0.005706288094680864
147,0.0013513744776483118,0.0015916450647637248,0.004737067379643571,0.21108925701688533,0.05469233598473523
148,0.0,0.0,0.0,0.0,0.0
149,9.123356911274394e-05,4.858900138060562e-05,9.623453746189973e-05,0.05627754952319422,0.014128401657787367
150,0.00019877010677490548,9.87894381978549e-05,0.00012857836321281788,0.08096921142981083,0.0203488373344991
151,5.664202272625707e-05,0.00013847771333530545,0.00010822094037485373,0.08608239052056527,0.02159643279925042
152,1.9357040229497465e-07,0.0,0.0,0.07994715988649474,0.019986838364224258
153,0.0,0.0,0.0,0.0,0.0
154,0.0039222026010894305,0.0003347703895997256,6.733929007116319e-05,0.12931383652070588,0.03340953720036655
155,0.00022184922033906688,0.0007844340289011598,0.00019656527964063825,0.09639317954958802,0.02439900701961722
156,1.6031933185895219e-06,0.0,0.0,0.11894551487642238,0.029736779517435242
157,6.883627584880436e-05,0.000344905536621809,6.775543149517957e-05,0.05009733163089545,0.012644707218715311
158,0.00015318005555401491,0.00026716713909991086,0.00027589312432271703,0.10577781706808106,0.026618514346764426
159,0.0004058558955663507,0.002360080135986209,0.001878091217486996,0.0476216797437876,0.013066426748206789
160,4.443878654420085e-05,0.0,0.0,0.070534887414835,0.0176448315503448
161,0.0,0.0,0.0,0.0,0.0
162,0.0001808887066005548,9.247874550055712e-05,1.810138842008648e-05,0.1548935455274493,0.038796253591992624
163,7.26603529566502e-05,0.0,5.3478293305392694e-05,0.08227203062295507,0.02059954231730428
164,0.002629573769304774,0.0773010402917862,0.04700322743663364,0.15529414893161372,0.07055699760733458
165,0.0001110089903788375,0.0004008125397376716,0.00038956710506450804,0.09801155211854784,0.024728235188432215
166,0.00032587966478330236,0.0032924963161349297,0.0007362197405343456,0.1117509744400299,0.02902639254037062
167,1.0769906525035698e-06,0.0,0.0,0.0811846479442075,0.020296431233715002
168,0.00183816352230935,0.006483947858214378,0.0011754141129188443,0.15084472935778884,0.04008556371280785
169,0.0009347411251440107,0.0006284809205681086,0.0008974681969994962,0.12329711043303596,0.03143945016893689
170,0.0,0.0,0.0,0.0,0.0
171,0.0,0.0,0.0,0.0,0.0
172,8.717846347002372e-06,0.0,0.0,0.007319452937746778,0.0018320426960234451
173,0.0019577978235179893,0.006986579392105341,0.006640425497776377,0.14113631959535172,0.03918028057718786
174,0.0,0.0,0.0,0.0,0.0
175,0.0,0.0,0.0,0.0,0.0
176,0.0,0.0,0.0,0.0,0.0
177,0.0,0.0,0.0,0.0,0.0
178,0.0008033185483598682,0.0006099293823353946,0.0013311834394122576,0.3629881259615797,0.09143313933292181
179,8.538738361875453e-05,0.0,0.00018917836298366713,0.03900475575839642,0.00981983037624971
180,0.0,0.0,0.0,0.0,0.0
181,0.009372275188074658,0.009861502796411514,0.04298155522973832,0.6354007647293421,0.17440402448589165
182,0.0,0.0,0.0,0.0,0.0
183,0.00043885823424969,0.0009802868589758873,0.0007888872212300127,0.07166008698688962,0.018467029825336302
184,0.0,0.0,0.0,0.07286313134555553,0.01821578283638888
185,1.0398330785914472e-06,0.0,0.0,0.13752988116765488,0.03438273025018337
186,0.0,0.0,0.0,0.0,0.0
187,0.0,0.0,0.0,0.0,0.0
188,0.0,0.0,0.0,0.0,0.0
189,6.885670095980061e-05,0.0,0.0,0.044933649452576586,0.011250626538384097
190,0.0,0.0,0.0,0.0,0.0
191,3.0498944188773327e-06,0.099851593375206,0.0,0.05396852454368927,0.03845579195332854
192,0.0,0.0,0.0,0.07286313134555553,0.01821578283638888
193,0.0,0.0,0.0,0.07286313134555553,0.01821578283638888
194,3.255041387705892e-05,0.0,5.847559061975767e-05,0.039331967345762206,0.009855748337564755
195,9.829802473910643e-05,0.0,0.0,0.10149329678834772,0.025397898703271707
196,3.25371382856572e-05,0.0,7.645874575408592e-05,0.03885507846870724,0.009741018588186746
197,8.265651047335862e-06,6.274061161093414e-05,0.0,0.07951847866507758,0.019897371231933962
198,7.597862889071814e-05,0.0,0.0,0.12097572135467094,0.030262924995890415
199,0.00026928709702886763,0.0001041550058289431,0.0,0.06072651892141407,0.015274990256067971
200,1.9026631851886533e-06,0.0,0.0,0.03887625658828799,0.009719539812868295
201,0.0,0.0,0.0,0.07286313134555553,0.01821578283638888
202,0.005115008022452472,0.0,0.008960064562674303,0.07587933083318521,0.022488600854577996
203,0.001358300142879744,0.0010053905425593257,0.0011206382017835503,0.26098483400271316,0.06611729072248394
204,2.3845357179013172e-06,0.0,0.0,0.00973799431632854,0.0024350947130116103
205,5.150731157889611e-05,0.0003400561981834471,3.423103858127e-05,0.07924859977336775,0.01991859858042784
206,4.092860922352262e-06,0.0,0.0,0.052118117187369355,0.013030552512072927
207,9.862859015925312e-05,0.0,7.616630795720527e-05,0.10811069940057656,0.027071373574673256
208,0.018162710133582713,0.0006526801153086126,3.7412119763693266e-05,0.01007747207669616,0.007232568611337795
209,0.00014042928301888035,0.0002914338547270745,0.0001726977857135652,0.048472048934648994,0.012269152464527129
210,7.75557979473632e-05,0.0,1.155111546268175e-06,0.09721409613981698,0.02432320176232765
211,6.883147758083641e-06,0.0,0.0,0.027193256703551345,0.006800034962827357
212,0.0,0.0,0.0,0.07286313134555553,0.01821578283638888
213,0.0004219311267593118,0.00011276004806859419,0.00019182458134191612,0.05456909681293844,0.013823903142277067
214,0.00019961869110220586,3.6804736737394705e-05,0.00040417909892279764,0.13145510487021625,0.03302392684924466
215,0.0,0.0,0.0,0.0,0.0
216,2.580687660925638e-05,0.0,7.9957900558156e-05,0.10161295774776079,0.02542968063123205
217,0.0004039591077456362,0.00019584553956519812,0.0005243485039185766,0.1414201120338677,0.03563606629627428
218,0.00011556713979662337,0.0,0.0,0.17853755284659184,0.04466327999659712
219,3.821377679815543e-06,0.0,0.0,0.03837551452574969,0.009594833975857376
220,0.0002994148589468979,0.0002557393454480916,0.0001655954280529527,0.056426161901056496,0.01428672788337611
221,6.3593271120527265e-06,0.0,0.0,0.047145941550406564,0.011788075219379654
222,9.408263630405987e-06,0.0,0.0,0.09629112636009557,0.024075133655931495
223,0.0,0.0,0.0,0.0,0.0
224,0.00043603318854288807,0.0008992598159238696,0.0012642409490233304,0.23500911140712777,0.05940216134015446
225,6.422370508497108e-05,0.0,0.0,0.03449417042736042,0.008639598533111349
226,6.713944102543393e-07,0.0,0.0,0.04710349558419193,0.011776041744650547
227,1.9030377509737398e-05,0.0,0.0,0.053868881730445434,0.013471978026988792
228,0.0002094188874223586,7.914213347248733e-05,4.951722535411997e-05,0.11604099162899678,0.029094767468811438
229,0.00011213445016038414,0.0010047875111922622,0.0004682290045657379,0.12880564921784932,0.032597700045941924
230,3.0498944188773327e-06,0.099851593375206,0.0,0.05396852454368927,0.03845579195332854
231,0.0007644598218840947,0.0008212138200178742,0.001479138477123813,0.47011298257287676,0.11829444867297563
232,1.3500622432923809e-05,0.0,0.0,0.0030749397609324282,0.000772110095841338
233,2.412377421681299e-06,0.0,0.0,0.04063028372368118,0.010158174025275716
234,0.0,0.0,0.0,0.0,0.0
235,8.417305799429773e-05,0.0,0.0,0.05013617934465573,0.012555088100662507
236,1.245748963945029e-05,0.0,0.0,0.01649476299502317,0.0041268051211656555
237,0.0,0.0,0.0,0.0,0.0
238,2.2029118251585382e-05,0.0,0.0,0.07901517803097434,0.01975930178730648
239,0.0019489939990153704,0.0,0.0042418481170272354,0.03369631312778685,0.009971788810957364
240,0.0,0.0,0.0,0.0,0.0
241,2.119856982130007e-05,0.0,0.0,0.1284870434394052,0.032127060502306626
242,0.00044873430036373644,0.0,0.0007552426718546356,0.023356807667065858,0.006140196159821057
243,0.0,0.0,0.0,0.0,0.0
244,0.0,0.0,0.0,0.0,0.0
245,6.324113770220875e-07,0.0,0.0,0.10625914087154366,0.02656494332073017
246,0.0,0.0,0.0,0.0,0.0
247,0.0,0.0,0.0,0.0,0.0
248,0.00013065959415450485,0.0,4.9472650500518106e-05,0.1740834206880688,0.04356588823318096
249,0.0,0.0,0.0,0.0,0.0
250,0.0,0.0,0.0,0.0,0.0
251,5.577059573801332e-05,0.0,0.0,0.13576732670302186,0.03395577432468997
252,5.067665156563081e-05,0.0,2.3776162899713962e-05,0.05942382006329601,0.014874568219440339
253,0.0,0.0,0.0,0.0,0.0
254,1.053215866187227e-06,0.0,3.551773231501304e-05,0.02607349025372785,0.006527515300477262
255,0.0001303403417771322,0.0,0.0,0.1097866905067214,0.02747925771212463
256,0.00012226755047860526,0.0,8.834422811219808e-05,0.0862538639405324,0.0216161189297808
257,0.0,0.0,0.0,0.0,0.0
258,8.955663502704167e-05,0.0,0.0,0.03922678292570003,0.009829084890181769
259,0.00034754355748938453,0.0005904343561269343,0.00047881395852482367,0.07904575920704458,0.02011563776979643
260,5.3801670765984635e-05,7.889590779086575e-05,1.881902474431538e-05,0.04754239065628904,0.011923476814897551
261,0.0067907770372853645,0.013335872441530228,0.030415047241072923,0.5752827937043253,0.15645612260605346
262,6.5563036332994915e-06,0.0,0.0,0.05315233544945069,0.013289722938270996
263,0.0006437144667863315,0.0015766595024615526,0.002744591152748642,0.16470698853477517,0.04241798841419292
264,3.5470318326343975e-06,0.0,0.0,0.0005907727383269599,0.0001485799425398986
265,0.11717371122919293,0.17116190493106842,0.336719451920562,0.7865261159643269,0.35289529601128755
266,0.0005353842503692094,0.0012758274096995592,0.0009158958443596996,0.10748168134335831,0.027552197211946693
267,0.0,0.0,0.0,0.0,0.0
268,0.0,0.0,0.0,0.0,0.0
269,0.02178648313752983,0.00800393894314766,0.02907919788961653,0.7880587542090608,0.2117320935448387
270,1.9313663575672637e-05,0.0,0.0,0.14814335964149122,0.03704066832626672
271,0.0002882711475252838,8.301876368932426e-05,0.0,0.1375996639086699,0.034492738454971125
272,0.0,0.0,0.0,0.0,0.0
273,0.00018060255928485495,0.002022690139710903,0.0,0.14610367147979264,0.0370767410446971
274,8.398934235848803e-05,0.0,0.0001037164829600321,0.09500605194364685,0.023798439442241342
275,0.0014951416872070347,0.00581784313544631,0.012323175011440975,0.22633600257623507,0.061493040602582344
276,3.652345886727784e-05,0.0,2.9794580006860807e-05,0.1385490163123973,0.03465383358781786
277,6.527352701004186e-05,8.506343874614686e-05,0.00010942392926923642,0.07047052287174113,0.01768257094169164
278,0.00022372189350752664,0.00016002666961867362,7.160752533234198e-05,0.09294114114233273,0.023349124307697817
279,0.04829855609750824,0.01629810780286789,0.06732288673185531,0.09097297021629056,0.055723130212130496
280,0.0001767559640303107,0.0,0.00012487593290366094,0.16137873352326626,0.04042009135505006
281,4.880958050865286e-05,2.9930386517662555e-05,0.0,0.062308682223288926,0.01559685554757881
282,9.743720633857881e-05,0.0002652232360560447,2.1900269699120123e-05,0.05275392628415249,0.01328462174906156
283,2.090451767438441e-05,0.0,1.4256703184917804e-05,0.29317492230157727,0.07330252088060914
284,0.0005119645518458889,0.0010251905769109726,0.0005929145301997061,0.04761253423638297,0.012435650973834884
285,1.4388247136304638e-05,0.0,0.0,0.08901272094230779,0.022256777297361023
286,0.705092319514079,0.8363267779350281,1.0,0.13733389694525314,0.66968824859859
287,0.000680268385069895,0.0006715324707329273,0.0004916058537807204,0.14002980336735726,0.035468302519235204
288,0.0005322537988934592,0.0,0.0,0.14066262371960536,0.035298719379624706
289,9.165492838696439e-05,0.0010949246352538466,7.91211552765423e-05,0.23209311232373508,0.05833970326066311
290,0.00014793245886395227,0.00019482799689285457,3.8786438383685836e-05,0.04739049836232798,0.01194301131411712
291,0.0,0.0,0.0,0.0,0.0
292,0.0,0.0,0.0,0.0,0.0
293,5.295910086969665e-05,0.0,0.0,0.07166463277344097,0.017929397968577666
294,3.8081836446466764e-06,0.0,0.0,0.05341782891202006,0.013355409273916177
295,2.294303427568209e-05,0.0,0.0,0.03774668044799471,0.009442405870567598
296,0.0,0.0,0.0,0.0,0.0
297,0.00011782849474992532,0.00021822229609824717,0.00012616953917975198,0.07417174562826866,0.018658491489574144
298,0.00041097833964454984,0.0012917290441691875,0.0003314430760731453,0.1429607703660753,0.03624873020649055
299,0.00014314376242403965,0.006355244666337967,0.0003812292472264104,0.0895944167517684,0.024118508606939204
300,8.300909283678029e-05,0.0010894936276599765,1.2750706191838452e-05,0.08865090450908761,0.02245903948394405
301,0.0,0.0,0.0,0.0,0.0
302,0.0,0.0,0.0,0.0,0.0
303,2.7662032377497485e-07,0.0,0.0,0.038101131211881877,0.009525351958051412
304,9.776515249514934e-05,0.0,0.0,0.05137261523011313,0.01286759509565207
305,0.0,0.0,0.0,0.0,0.0
306,0.0,0.0,0.0,0.0,0.0
307,9.226064318395667e-05,0.0011810577707365155,1.3955050465362659e-05,0.07117414753633548,0.01811535525018033
308,0.00047130212061057995,0.00024262526130769402,0.0001867987476984699,0.15665588385809462,0.03938915249692784
309,7.157967539433117e-05,0.0,0.0,0.2023474968720424,0.050604769136859185
310,0.0,0.0,0.0,0.0,0.0
311,0.00018290488216368816,0.0,0.0,0.10868477918326608,0.02721692101635744
312,0.0,0.0,0.0,0.0,0.0
313,0.0,0.0,0.0,0.0,0.0
314,2.2818897678075303e-05,0.0,0.0,0.02693847885112892,0.0067403244372017486
315,1.0323304232153097e-05,0.00026293841074220836,4.798046335394392e-05,0.11575092347118301,0.02901804141237783
316,0.0,0.0,0.0,0.0,0.0
317,9.637450654253277e-07,0.0,0.0,0.014586606801636625,0.0036468926366755128
318,0.00024467067854905044,0.0,4.286707105857418e-05,0.0553382322648723,0.01390644250361998
319,0.07925473173878689,0.11696410924196243,0.08263117679829855,0.1308885612097711,0.10243464474720475
320,0.0007286085514504948,0.0007887447718530893,6.316985931682969e-06,0.026796382977480385,0.007080013321678913
321,6.008345729112921e-05,0.007655571214854717,0.0041240153374261625,0.09176322316928023,0.02590072329471306
322,7.712779552673242e-05,0.0006462560850195587,5.850308601974788e-07,0.012717180418979549,0.0033602873325965094
323,5.12889937989806e-05,0.0004308373900130391,3.9002057346498584e-07,0.07519987784795437,0.018920598563084964
324,0.00015384791945359272,0.0,0.0,0.10863015518771972,0.02719600077679333
325,0.0006155935744321398,0.0012767669977620244,0.0018074822290102316,0.16325984110002026,0.04173992097530616
326,9.641193090124168e-05,0.0,7.116266284903565e-05,0.05463531195735996,0.013700721637777559
327,0.0035068461084223003,0.0,4.285528263109072e-05,0.11176012350032709,0.02882745622284512
328,0.031231497034865434,0.10917263478040695,0.019180155210625435,0.12323307554871284,0.07070434064365266
329,0.00010565489231445062,0.0,0.0,0.01928931070986026,0.004848741400543678
330,0.0003966442197185765,0.0036844213027507067,0.0014072853550302672,0.09848973203635335,0.025994520728463224
331,2.3426896706079916e-05,2.1466406906256452e-05,1.0652937553770678e-05,0.046176706377264926,0.011558063154607758
332,0.00018367755052764147,0.0001132192846853286,9.114196306599276e-05,0.10542009556603608,0.026452033591078762
333,0.0008211340361777704,0.0008943960419856012,0.0011113630168254343,0.1015032695830606,0.026082540669512353
334,4.620831347800614e-05,0.00014389169518835843,0.0,0.06390352846384653,0.016023407118128222
335,0.00011220430391958539,0.00021665073290932924,2.9611937940050888e-05,0.11851273163878072,0.02971779965338742
336,0.0003427194059302294,0.0,0.0002634740413552783,0.07366741116701353,0.01856840115357476
337,0.0005016921205079175,0.004019534680992365,0.000537804080899647,0.10014005378916215,0.02629977116789052
338,5.779019736798331e-05,0.0,2.6654689088770395e-05,0.08461044530179752,0.02117372254706357
339,0.0009052618883252771,0.0008119897684082389,6.818197836660297e-05,0.06571057856283424,0.01687400304948359
