feature,rf,xgb,gbr,BayesianRidge,mean
25,9.44869291289566e-05,6.297521031228825e-05,3.95929068657904e-05,0.12650949397000155,0.03167663725407715
26,0.001349535788887624,0.00011926262959605083,1.5798829058561633e-05,0.06125625385962623,0.015685212776792117
27,0.0,0.0,0.0,0.0,0.0
28,0.006682211022055584,0.0,0.0,0.06679281971033521,0.0183687576830977
29,1.1455740090636121e-06,0.0,0.0002802357553800461,0.1310678043897268,0.03283729642977897
30,1.4394174879126176e-05,0.0,0.0,0.06599751735646893,0.016502977882837014
31,0.00010147889190524776,0.06676029413938522,0.04013306599602974,0.021139182524843488,0.03203350538804092
32,0.00017532551890036614,0.00014571631618309766,4.7222273843211226e-05,0.04559204086655139,0.011490076243869515
33,5.006979718158862e-05,8.694830285094213e-06,0.00016135507385576852,0.14919425424621113,0.0373535934868834
34,0.004315932243356666,0.0010034037986770272,0.0004205170372112004,0.05519962385171932,0.015234869232741054
35,8.29801491756468e-06,0.0,0.0,0.0787634877937879,0.01969294645217637
36,0.0015422325903924994,0.0,9.166826876635014e-06,0.0682664504431487,0.01745446246510446
37,5.7372419408271255e-05,0.0,0.0,0.12187964957035578,0.030484255497441014
38,9.704761797066976e-05,0.00029159491532482207,7.171468267327289e-05,0.1033393460107282,0.02594992580667424
39,0.00011942705501428372,0.00016112453886307776,0.00011519571076312548,0.11974218174948977,0.03003448226353256
40,1.1259462457291623e-05,0.0001870630367193371,9.05214419878752e-06,0.08659299277052966,0.02170009185347627
41,0.00010567281320113587,0.000743520853575319,0.000579385434853922,0.0545946576952251,0.014005809199213869
42,0.0004392602957102258,9.847568435361609e-05,9.955406396371477e-05,0.08519467580041055,0.021457991461109528
43,0.0033601584268007335,0.0009559192112646997,0.00013657620230763895,0.057362183750939724,0.015453709397828199
44,2.430105887197288e-05,0.0,2.9752064708933662e-05,0.04786674844492471,0.011980200392126404
45,5.711882738259372e-05,0.0,0.00010415447678251304,0.1428732537621228,0.03575863176657197
46,0.0003358405151032145,0.00023187650367617607,0.00045210948928993687,0.09348157333510246,0.023625349960792946
47,0.0019076298199532243,0.0,5.3576374000818315e-05,0.02414217839485288,0.006525846147201731
48,0.001437051859936157,0.0002872357435990125,0.0001976176560637219,0.10333799911786236,0.02631497609436531
49,0.0008124102978025815,0.0009433517116121948,0.0012876740043336183,0.18224792192414307,0.04632283948447287
50,0.0003521068295204525,0.00048394600162282586,3.665010812280559e-05,0.13210552077350937,0.033244555928193864
51,0.006682211022055584,0.0,0.0,0.06679281971033521,0.0183687576830977
52,0.00034815971434536624,0.0001946981210494414,0.0009344172679520745,0.21496871864323952,0.0541114984366466
53,6.687000916261579e-06,0.0,0.0,0.06997504368430134,0.0174954326713044
54,0.0022630840890166338,0.0,0.0,0.06644992916200561,0.017178253312755562
55,0.0,0.0,0.0,0.0,0.0
56,0.00011831229962084017,0.006181175354868174,0.0007753670239469652,0.10977590298347928,0.029212689415478815
57,0.0016232817433769007,0.0006642208318226039,3.261864936304226e-05,0.04324652059326747,0.011391660454457504
58,0.003757746178973018,0.0,0.00010428194965607626,0.04513671431622158,0.012249685611212669
59,0.000560808958170767,0.0008770896238274872,0.0,0.022134019416332397,0.005892979499582663
60,0.0001505192847186923,0.0,1.7453266942346842e-05,0.043079651814568784,0.010811906091557456
61,2.783505786210735e-05,0.0,3.40436399434253e-05,0.11528765105633998,0.02883738243853638
62,0.0,0.0,0.0,0.0,0.0
63,6.534975658999446e-05,0.0,0.0,0.07005292983099325,0.01752956989689581
64,0.0007793728827676837,0.00018399661348666996,0.0002686864133549336,0.15725620253949352,0.0396220646122757
65,1.0,0.9617131948471069,0.6630489074663943,0.08505167319098053,0.6774534438761205
66,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0
69,9.321657890849787e-06,0.0,0.0,0.12564967830772536,0.031414749991404055
70,0.0009450569996004047,0.0,0.0,0.09222962276565295,0.02329366994131334
71,8.79105555096029e-07,0.0,0.0,0.011740111862460767,0.002935247742003966
72,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0
74,0.003347042192888451,0.0,0.0,0.06784555708438764,0.01779814981931902
75,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0
77,0.0005678975160911611,0.007573607377707958,0.001428220827537898,0.23296771497954177,0.0606343601752197
78,0.0,0.0,0.0,0.0,0.0
79,0.00016090098022050801,0.00016454467549920082,0.0,0.22671659471656425,0.05676051009307099
80,2.725744815826383e-05,0.0,0.00041266237126093915,0.06288083650443596,0.01583018908096379
81,0.00020195264591899657,0.00019612339383456856,0.0,0.06246644177005823,0.01571612945245295
82,0.0005511044491387344,0.0011741977650672197,0.0006758825639209309,0.010916975480037854,0.0033295400645411847
83,0.001686938258507457,0.0,5.316276505284901e-06,0.033425164479175096,0.008779354753546959
84,0.002878059045616117,0.001278493320569396,0.0026874395664909178,0.2953528632858219,0.07554921380462458
85,0.0013612119913965724,0.00023271235113497823,4.996751996129536e-05,0.07974464391635008,0.020347133944710733
86,0.03518421380556603,0.06503394991159439,0.023749994614936192,0.5475136893407889,0.1678704619182214
87,0.0014307852396294152,4.7802644985495135e-05,1.1598170679479281e-05,0.05595036010895079,0.014360136541061296
88,0.0005622294796927036,0.001956145977601409,0.0008914401778592324,0.06609918255423262,0.017377249547346492
89,3.726995895957692e-05,0.00012770295143127441,0.00011505201746899454,0.09137732701873394,0.022914337986648447
90,0.00688395354326229,0.0015191740822046995,0.00568323118994065,0.6517385707255535,0.1664562323852403
91,0.0010360390074771984,0.0014194014947861433,0.0009511738830851349,0.23791468925646428,0.06033032591045319
92,3.217173185548795e-05,0.0,0.00010573365758029543,0.12321084961357318,0.03083718875075224
93,0.008648171177895238,0.0017937783850356936,0.006430107132829067,0.6156717679647097,0.15813595616511741
94,0.0011046413341019659,0.00040760819683782756,0.0007123193429106847,0.347367820284497,0.08739809728958686
95,8.44803047447714e-05,5.8279703807784244e-05,5.390033728367088e-05,0.0878532682990887,0.02201248216123123
96,0.0016729091086747827,0.0020234198309481144,0.0002618902742804029,0.18127358312179517,0.04630795058392462
97,0.0033063941835806254,0.002880675718188286,0.0005894690794862165,0.17516778038733205,0.045486079842146795
98,0.002238315996276682,3.6518467823043466e-05,0.0,0.057263250293227416,0.014884521189331786
99,4.886785610677299e-05,0.0004489982675295323,0.00010757901686202367,0.09686762695153207,0.0243682680230076
100,0.0001723131268676899,0.00019111049186903983,0.00015343796369762092,0.12142531328607663,0.030485543717127743
101,0.00011556551515118779,0.0,0.0,0.04208306091308909,0.01054965660706007
102,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0
104,0.0003555366458774127,0.0011486038565635681,0.0006948160217104979,0.0704559175749742,0.01816371852478142
105,5.994959631253543e-05,0.0002490200859028846,0.00013253629523895125,0.04727684442826632,0.011929587601430171
106,0.0,0.0,0.0,0.0,0.0
107,0.00011831246628534988,0.0,0.0,0.11896056262919412,0.029769718773869868
108,0.0015881160242389705,0.0002973143709823489,7.074687233573036e-05,0.08366754656286687,0.02140593095760598
109,0.0023164584449426404,0.000983336940407753,0.004841822027081052,0.35197368828783726,0.09002882642506718
110,9.428787832360855e-05,0.00035535614006221294,0.00010255215004158303,0.16311867895684612,0.040917718781318384
111,7.956196082326749e-05,9.269481961382553e-05,0.00012081258257265721,0.05102987415177562,0.012830735878696342
112,0.022680945209978404,0.03199435770511627,0.025894974852012715,0.06007693646319681,0.035161803557576046
113,0.007529904070423672,0.002337157726287842,0.003083886925355038,0.30939435962922057,0.08058632708782178
114,0.00043312740164601105,0.0022193873301148415,0.00019673275467977156,0.11429046114130587,0.029284927156936622
115,0.00022450916044207766,0.0007849561516195536,0.0,0.3027988972562491,0.07595209064207768
116,0.003295414648362936,0.0075073535554111,0.0023417224248869044,0.15554456618488563,0.04217226420338664
117,0.0014526044394791815,0.0005174438701942563,0.0017839380245742932,0.18005193340932693,0.045951479935893665
118,0.010601223812101684,0.021159661933779716,0.018244236150524253,0.2985486696416524,0.08713844788451451
119,0.003905897702224807,0.01909071020781994,0.01209173664122231,0.08183008394350146,0.029229607123692127
120,0.00011210875602361504,0.00034431787207722664,9.26443723723595e-05,0.057139992904816354,0.01442226597632239
121,0.0,0.0,0.0,0.0,0.0
122,0.020144691183720986,0.0006300388486124575,0.04054677275010354,0.34381474335443607,0.10128406153421826
123,4.232667975224982e-05,0.0,0.0,0.05868616970778498,0.014682124096884307
124,5.850234795688165e-05,0.0,0.0,0.1274504084685655,0.031877227704130595
125,0.0,0.0,0.0,0.14453044892820419,0.036132612232051046
126,0.0,0.0,0.0,0.0,0.0
127,3.215759021151079e-05,0.00013977506023366004,0.0001712624938909042,0.0976387897720639,0.024495496229099994
128,0.0,0.0,0.0,0.0,0.0
129,3.4035268192817254e-06,0.0,0.0,0.05363405487355931,0.013409364600094648
130,3.732370921526644e-06,0.0,0.0,0.05734455341565279,0.01433707144664358
131,1.0997593896327826e-05,0.0,0.0,0.05542454085813959,0.013858884613008979
132,0.006682211022055584,0.0,0.0,0.06679281971033521,0.0183687576830977
133,0.002284060642176569,0.0,0.0,0.05247956841087523,0.013690907263262948
134,0.0,0.0,0.0,0.0,0.0
135,0.0,0.0,0.0,0.0,0.0
136,9.46820360257972e-06,0.0,0.0,0.017056773341511965,0.004266560386278637
137,0.00035031564729067226,6.033614408806898e-05,2.3122187581350728e-05,0.05526740490790047,0.01392529472171514
138,0.0,0.0,0.0,0.0,0.0
139,1.4625431537998577e-05,0.0,0.0,0.010028804419728036,0.0025108574628165087
140,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0
143,3.937541637857422e-05,0.0,0.0003459439198818725,0.04930979459812386,0.012423778483596076
144,7.27830804890957e-06,0.0,0.0,3.617006008827831e-06,2.7238285144343504e-06
145,4.1314103620617144e-05,0.0,0.0,0.11346770959092137,0.028377255923635495
146,0.00013992369074755927,6.693103205179796e-05,6.014576315981664e-05,0.09415009298063647,0.02360427336664891
147,0.0004849613644025672,0.001074425526894629,0.0017898825126890865,0.11645184386233005,0.029950278316579083
148,0.0,0.0,0.0,0.0,0.0
149,0.00023794216912409919,0.0005042816046625376,4.6743300315098394e-05,0.16611786554499994,0.041726708154775416
150,7.812998826174491e-05,0.0001950520381797105,0.00022267552997133914,0.2184267445572315,0.05473065052841107
151,4.6725893731500906e-05,9.302879334427416e-05,2.7483014315518773e-06,0.05258840870484653,0.013182727923338465
152,5.053016446161985e-09,0.0,0.0,0.10241130344770245,0.025602827125179726
153,0.0,0.0,0.0,0.0,0.0
154,0.003646117554971278,0.00015834074292797595,0.0013709684594906447,0.1703774920262118,0.04388822969590043
155,0.00030236066161916494,0.0008935453952290118,0.0003293510839271729,0.06634685772143789,0.01696802871555331
156,3.3722025715468004e-05,0.0,0.00011813692940476933,0.17478283526792032,0.04373367355576014
157,0.0007169634082747951,0.00012476035044528544,4.484341263914425e-05,0.024422940281687882,0.006327376863261776
158,0.00016956588937087758,0.0017480239039286971,8.105362434226434e-05,0.11166424708135235,0.02841572262474855
159,0.00022276839018430455,0.0,1.0869158479551678e-05,0.13734966878127836,0.03439582658248555
160,8.275442029869096e-06,0.0,0.0,0.045938071910971455,0.01148658683825033
161,0.0,0.0,0.0,0.0,0.0
162,0.00039413963751811393,0.00025154140894301236,0.00013080847403436994,0.07576715386795457,0.019135910847112518
163,0.0016996617092067156,0.0,0.0,0.08719928347509373,0.02222473629607511
164,0.006295487275653348,0.02509390003979206,0.018286990954049082,0.26123585472120403,0.07772805824767463
165,0.00040401116131946833,3.829140405287035e-05,3.646928005464699e-05,0.11251842355338777,0.02824929884970369
166,6.54295629088538e-05,0.0,2.622508522366525e-05,0.09816820014881343,0.024564963699236487
167,0.0022341246188431136,0.0,0.0,0.03286074188897287,0.008773716626953997
168,0.00047658045326362904,0.007755280937999487,0.0012347863402945687,0.17316069261770817,0.045656835087316466
169,8.465552440127906e-05,0.000609639217145741,0.0004582499630305284,0.12228890684546624,0.03086036288751095
170,0.0,0.0,0.0,0.0,0.0
171,0.0,0.0,0.0,0.0,0.0
172,5.101154673977164e-06,0.0,0.0,0.1228053941992443,0.03070262383847957
173,0.0015709879448668753,0.0,0.0006624909707381544,0.013489715262236402,0.003930798544460358
174,0.0,0.0,0.0,0.0,0.0
175,0.0,0.0,0.0,0.0,0.0
176,0.0,0.0,0.0,0.0,0.0
177,0.0,0.0,0.0,0.0,0.0
178,0.0008156341929162962,0.0007616312941536307,0.0013402916936881117,0.35399295774748774,0.08922762873206144
179,0.0023060157995659614,0.0004018556501250714,0.00018459452518782512,0.05587908239964546,0.014692887093631079
180,0.0,0.0,0.0,0.0,0.0
181,0.00759169320041284,0.03328550234436989,0.04811262925055124,0.8767883854141497,0.24144455255237093
182,0.0,0.0,0.0,0.0,0.0
183,3.74740482556148e-05,0.0,0.0,0.17268650122982573,0.043180993819520334
184,0.006682211022055584,0.0,0.0,0.06679281971033521,0.0183687576830977
185,9.15324268477892e-07,0.0,0.0,0.028279003926297726,0.007069979812641551
186,0.0,0.0,0.0,0.0,0.0
187,0.0,0.0,0.0,0.0,0.0
188,0.0,0.0,0.0,0.0,0.0
189,4.054764163026109e-05,0.0002808306599035859,0.00018719712637935035,0.036575190622875675,0.009270941512697218
190,0.0,0.0,0.0,0.0,0.0
191,7.244676665204027e-06,0.3830040693283081,0.17544040377338133,0.09939392721173086,0.16446141124752137
192,0.006682211022055584,0.0,0.0,0.06679281971033521,0.0183687576830977
193,0.006682211022055584,0.0,0.0,0.06679281971033521,0.0183687576830977
194,3.472405959339505e-05,8.61539738252759e-05,3.984278627018553e-06,0.026232442097152482,0.0065893261022995425
195,0.00014722479334692434,2.209169542766176e-05,4.958699186406034e-05,0.08144975212986935,0.020417163902627
196,5.0655494263259866e-05,0.00010486207611393183,1.1251755129889929e-05,0.0837960212450508,0.02099069764263947
197,1.9493011492770627e-05,7.117964560166001e-05,0.0,0.06604849343717022,0.016534791523566163
198,0.001371082162442278,6.557891902048141e-05,1.414279936837576e-05,0.07216811791262462,0.018404730448363937
199,0.00030218095979716117,8.375746983801946e-05,0.00017842384451887964,0.08896348475874792,0.022381961758225495
200,0.003341105511027792,0.0,0.0,0.08020349441326997,0.02088614998107444
201,0.005863839910828171,0.0010985458502545953,0.0,0.22445857375238892,0.05785523987836792
202,0.0002473935182135054,0.01844869926571846,0.0,0.01961433521878231,0.009577607000678568
203,5.519096167736443e-05,0.0,0.0,0.1620646038381995,0.04052994869996922
204,0.001878873089486509,0.0,5.214097482803813e-05,0.09483358162221288,0.024191148921631857
205,6.225297438633301e-05,0.000330432434566319,0.0007979397163694704,0.08914848358801222,0.022584777178333588
206,0.0033486470811488023,0.0,5.0510210441353e-06,0.053553419551564625,0.01422677941343939
207,5.8777121196487325e-05,0.0,1.937925393362389e-05,0.19613675909045977,0.04905372886639747
208,0.006682211022055584,0.0,0.0,0.06679281971033521,0.0183687576830977
209,0.00010594560010628178,0.00013489073899108917,3.8450855515450345e-05,0.0641414156347118,0.016105175707331155
210,0.002254388122632455,0.0,9.579148766246173e-06,0.03902345096817992,0.010321854559894655
211,9.685639963194154e-06,0.0,0.0,0.05857902663540055,0.014647178068840937
212,0.006682211022055584,0.0,0.0,0.06679281971033521,0.0183687576830977
213,0.0012774377976183704,0.0025929356925189495,0.0011414117608949748,0.14375430121287094,0.03719152161597581
214,0.00014482870028685962,8.855402847984806e-05,4.831818207704668e-05,0.07447255071209406,0.018688562905734455
215,0.0,0.0,0.0,0.0,0.0
216,7.152721421304306e-05,0.0007552477763965726,0.000121145802326666,0.10011633598056138,0.025266064193374415
217,0.00025417750292696485,0.0002748652477748692,0.00019926488770688906,0.12070001391499664,0.030357080388351342
218,5.078762492462197e-05,0.0,0.0,0.022264969356134062,0.005578939245264671
219,1.1964581654505777e-05,5.9239933762000874e-05,2.805861604251838e-05,0.1047411620408469,0.02621010629307648
220,0.00022503066277635662,0.000149541039718315,0.00010453826182051504,0.10077218893545822,0.025312824724943353
221,0.006682211022055584,0.0,0.0,0.06679281971033521,0.0183687576830977
222,1.768005434452074e-05,0.0,0.0,0.03327044328635473,0.008322030835174812
223,0.0,0.0,0.0,0.0,0.0
224,0.0033810659990579956,0.010644041001796722,0.00603504481718269,0.16806600992056295,0.04703154043465009
225,2.4553215723046658e-05,6.312863843049854e-05,2.7414959707714e-06,0.020005413298511025,0.0050239591621588356
226,4.511688805547618e-06,0.0006886357441544533,0.0,0.0052157578541972,0.0014772263217893002
227,0.0022361601903462857,0.0,0.0,0.09462675089145237,0.024215727770449662
228,0.00019714027112147344,0.0007230313494801521,0.00023974442839463613,0.17496093914195435,0.04403021379773765
229,0.00025277873369513416,0.0,3.766239561005299e-05,0.09286968816991396,0.02329003232480479
230,7.244676665204027e-06,0.3830040693283081,0.17544040377338133,0.09939392721173086,0.16446141124752137
231,6.7707603895578e-05,0.0,0.0002450638686653753,0.13503331744292016,0.03383652222887028
232,1.1893659148192125e-05,0.0,0.0,0.04134511162763735,0.010339251321696385
233,3.089542411334321e-05,0.0,0.0,0.09612796238070359,0.024039714451204234
234,0.0,0.0,0.0,0.0,0.0
235,6.349468606272259e-06,0.0,0.0,0.034086717281727276,0.008523266687583388
236,3.7830252351377104e-06,0.0,0.0,0.0010805954745099385,0.00027109462493626906
237,0.0,0.0,0.0,0.0,0.0
238,0.003344158642887011,0.0,0.0,0.03488944647267907,0.009558401278891519
239,0.0,0.0,0.0,0.0,0.0
240,0.0,0.0,0.0,0.0,0.0
241,1.306735975808447e-05,0.0,0.0,0.043604204760644194,0.01090431803010057
242,0.00016802723244337085,0.00047684420133009553,2.4587254303345356e-05,0.22543096193480722,0.056525105155721005
243,0.0,0.0,0.0,0.0,0.0
244,0.0,0.0,0.0,0.0,0.0
245,6.2569606867604165e-06,0.0,0.0,0.06232224725773322,0.015582126054604996
246,0.0,0.0,0.0,0.0,0.0
247,0.0,0.0,0.0,0.0,0.0
248,7.576012117542928e-05,0.0,2.684162556967039e-06,0.08641386029878516,0.02162307614562939
249,0.0,0.0,0.0,0.0,0.0
250,0.0,0.0,0.0,0.0,0.0
251,4.900463076301331e-05,0.0,0.0,0.1094479339790208,0.027374234652445956
252,5.304213789438102e-05,0.0,0.0,0.0668216297210011,0.01671866796472387
253,0.0,0.0,0.0,0.0,0.0
254,7.54443503646702e-06,0.0,0.0,0.10363834319202374,0.02591147190676505
255,0.00014737108931034708,0.00028080728952772915,0.0002551234386607754,0.07146508337826787,0.018037096298941683
256,0.000903223116389896,0.004482216667383909,0.0,0.06571896872711563,0.01777610212772236
257,0.0,0.0,0.0,0.0,0.0
258,6.224576195569533e-05,0.0,0.0,0.03369881573441014,0.008440265374091458
259,0.0001099597946907067,0.0,0.00012466446494092796,0.07747897591803735,0.019428400044417246
260,0.00011600282613954553,0.0003601876669563353,0.0,0.05506396444795355,0.013885038735262357
261,0.002609287136571402,0.00678329449146986,0.017060590031270847,0.6885739247683645,0.17875677410691918
262,3.451386969982861e-06,0.0,0.0,0.01662290315038609,0.004156588634339018
263,0.00048613575390539363,0.0029306397773325443,0.0017305429771923555,0.12245342448323618,0.031900185747916615
264,0.0006846639793799504,0.0,0.0,0.049818643892509035,0.012625826967972245
265,0.0,0.0,0.0,0.14453044892820419,0.036132612232051046
266,0.000888735270557791,0.00209726020693779,0.0005924218990932978,0.10274369125606866,0.026580527158164384
267,0.0,0.0,0.0,0.0,0.0
268,0.0,0.0,0.0,0.0,0.0
269,0.018064634684144088,0.008642757311463356,0.0333749605063056,0.9295052066649021,0.2473968897917038
270,0.00011141367097963843,0.000307620910461992,0.0003441918439028555,0.07467007635404962,0.018858325694848528
271,7.834509868855526e-05,0.0,5.777322744102403e-05,0.10846112654829536,0.027149311218606236
272,0.0,0.0,0.0,0.0,0.0
273,0.0020651243859451515,0.0,0.0005936085267465867,0.07490611979108468,0.019391213175944104
274,0.002635609145542389,0.0001804958883440122,3.380178032734099e-05,0.018439062537777818,0.00532224233799789
275,0.0025497076202017303,0.013158198446035385,0.009066462644690833,0.12070630984347258,0.03637016963860013
276,7.382803626860082e-06,0.0,0.0,0.052246130878084884,0.013063378420427936
277,3.4580539085054345e-05,0.0013211105251684785,3.910128761774446e-06,0.097928035112313,0.02482190907633208
278,0.00011823984069019814,0.0002449936873745173,0.0,0.06065527491578466,0.015254627110962343
279,0.04529698348202721,0.04929618537425995,0.07217082407773902,0.21651168899929008,0.09581892048332906
280,0.00013371919695786465,0.003354210639372468,0.0005139536041488356,0.10266215480090064,0.026666009560344952
281,0.0017084756259982158,0.0,0.0,0.04948413987372324,0.012798153874930364
282,2.8713108986620236e-05,0.0,0.0,0.14186545665431696,0.03547354244082589
283,5.4980870073812645e-05,0.0,6.108088465741822e-05,0.2799538891296737,0.07001748772110124
284,0.0017240504290844724,0.0,2.6205607585693333e-06,0.04141041610984564,0.01078427177492217
285,1.9894984888528218e-06,0.0,0.0,0.08646585446812875,0.021616960991654402
286,0.7493203118220265,1.0,1.0,0.1756937623503844,0.7312535185431027
287,0.00033346471340683296,0.0007131534512154758,0.0006019320928311946,0.08190057023658724,0.020887280123510186
288,6.147601086305284e-07,0.0,0.0,0.06510891109151912,0.016277381462906935
289,0.00020759242272394267,0.0001632778294151649,0.0,0.18891490933858288,0.0473214448976805
290,0.00013356548702469004,0.00021630758419632912,4.5200068368996334e-06,0.1113849510958284,0.027934836043471578
291,0.0,0.0,0.0,0.0,0.0
292,0.030476680057365094,0.00897227507084608,0.042081228616359594,1.0,0.2703825459361427
293,0.0001971996176412459,4.504012758843601e-05,6.145927834923545e-06,0.06320717051693919,0.01586388904750095
294,7.911932442686039e-05,0.0,0.0,0.11307033193756641,0.028287362815498318
295,2.2985112713570344e-05,0.0,0.0,0.019796238159460706,0.004954805818043569
296,0.0,0.0,0.0,0.0,0.0
297,9.89068694653162e-05,0.003940621390938759,5.229304203128109e-05,0.009565710701238715,0.003414383000918518
298,0.0009588575014396245,0.001044661388732493,0.0005225374702210647,0.17594636676907657,0.04461810578236744
299,0.0012134718508143782,0.00011449598969193175,7.726833499191533e-05,0.0700308562315056,0.017859023101750957
300,0.0004685456445711139,0.0016650123288854957,0.0010668337666127805,0.2094636260916696,0.05316600445793475
301,0.0,0.0,0.0,0.0,0.0
302,0.0,0.0,0.0,0.0,0.0
303,1.656992370073118e-06,0.0,0.0,0.021900107980996297,0.005475441243341593
304,3.879576982927889e-05,5.362522279028781e-05,0.00018392682093530056,0.05440838623135956,0.013671183511228606
305,0.0,0.0,0.0,0.0,0.0
306,0.0,0.0,0.0,0.0,0.0
307,4.288457809604901e-05,0.00010623028356349096,7.009014194719541e-05,0.10764461196515461,0.026965954242190338
308,1.767549767706368e-05,0.00027720342040993273,3.719963358146315e-05,0.06765483335369465,0.01699672797634078
309,3.1451393268264986e-05,0.0004021785862278193,9.042959277266198e-05,0.16452437289690885,0.0412621081172944
310,0.0,0.0,0.0,0.0,0.0
311,0.0,0.0,0.0,0.019175126847519024,0.004793781711879756
312,0.0,0.0,0.0,0.0,0.0
313,0.0,0.0,0.0,0.0,0.0
314,0.0,0.0,0.0,0.0,0.0
315,1.5268356601453814e-05,2.7044328817282803e-05,1.4010523206810562e-05,0.04089415234090741,0.010237618887383238
316,0.0,0.0,0.0,0.0,0.0
317,0.553118080973572,0.5656304359436035,0.46872337101147843,0.036417132630843,0.40597225513987417
318,0.00045993535454499934,0.002353943884372711,0.0006722765784528319,0.11559065752419477,0.029769203335391327
319,0.0016801932580153807,0.0,2.173580731947613e-06,0.15132597714867096,0.038252085996854576
320,0.00010327670447905775,0.0,1.21308669994391e-05,0.0362704162665885,0.009096455959516749
321,3.2897665936185895e-05,0.05047685280442238,3.694361061816876e-07,0.0945414707367143,0.03626289766079476
322,1.1208993788821995e-05,0.0,0.0,0.02853341209165292,0.007136155271360435
323,1.0264733671151859e-05,0.0,0.0,0.06437285693370486,0.016095780416844
324,1.692610755254195e-05,0.00048054949729703367,0.0,0.052687784300926674,0.013296314976444063
325,0.0001949480984063536,9.994559513870627e-05,0.00016680702041809518,0.08740793880063674,0.021967409878649976
326,3.301832494266029e-05,0.0,0.0,0.039302019798307955,0.009833759530812653
327,2.923181554298383e-05,0.0015472355298697948,0.002143495040075268,0.059197372626489525,0.015729333752994394
328,0.0011050225561247294,0.0005081129493191838,9.407641005599216e-05,0.08405782287741682,0.021441258698229184
329,5.153889438376154e-05,0.0,3.178395721229083e-05,0.018493137102997367,0.0046441149886483546
330,0.00014252352103195077,0.0,7.299330715602888e-05,0.06163331546495049,0.015462208073284618
331,0.0010189671217311334,0.0,1.6091471695967956e-05,0.10867975402269553,0.02742870315403066
332,0.00018626542698331193,0.00018847415049094707,0.00010123190123629949,0.06355540456065711,0.01600784400984192
333,0.0003004108253760863,0.00020713871344923973,7.262200867311009e-05,0.08709960368795149,0.02191994380886248
334,0.0001098984077879181,0.0,2.9166701592871878e-05,0.1212649090336578,0.030350993535759648
335,0.00010783865393413183,0.004297410137951374,3.4068798424985685e-06,0.06480774166415348,0.017304099333970372
336,2.5654963633099418e-05,0.00014772405847907066,0.0002220676440917734,0.09649956987702626,0.024223754135807553
337,0.00038186660861572907,0.002247424563392997,0.000984264153116884,0.05677846936707606,0.015098006173050418
338,1.3071923070674895e-05,0.0,1.9650500853505137e-05,0.05644860149528571,0.014120330979802472
339,0.00010050004147464851,0.0,1.7113190633218247e-05,0.10038189898843679,0.025124878055136163
340,0.0,0.0,0.0,0.0,0.0
